sweeps,beta,magnetisation,energy,G,seed
0,0.65,1,-4,1,7
1,0.65,0.995,-3.96,0.99,7
2,0.65,0.99,-3.925,0.98,7
3,0.65,0.98625,-3.9,0.975,7
4,0.65,0.99125,-3.93,0.9825,7
5,0.65,0.9925,-3.94,0.985,7
6,0.65,0.98375,-3.885,0.9675,7
7,0.65,0.97625,-3.84,0.9625,7
8,0.65,0.98,-3.865,0.97,7
9,0.65,0.985,-3.895,0.975,7
10,0.65,0.98875,-3.935,0.9825,7
11,0.65,0.98875,-3.925,0.98,7
12,0.65,0.99,-3.925,0.98,7
13,0.65,0.98375,-3.9,0.9775,7
14,0.65,0.98,-3.89,0.9725,7
15,0.65,0.98625,-3.9,0.975,7
16,0.65,0.9775,-3.83,0.9575,7
17,0.65,0.97375,-3.82,0.955,7
18,0.65,0.98375,-3.88,0.97,7
19,0.65,0.985,-3.905,0.98,7
20,0.65,0.98375,-3.895,0.9775,7
21,0.65,0.9825,-3.87,0.9675,7
22,0.65,0.97875,-3.84,0.96,7
23,0.65,0.9775,-3.845,0.96,7
24,0.65,0.975,-3.84,0.96,7
25,0.65,0.98875,-3.915,0.98,7
26,0.65,0.9875,-3.905,0.9775,7
27,0.65,0.97125,-3.8,0.9475,7
28,0.65,0.96875,-3.805,0.95,7
29,0.65,0.9725,-3.815,0.95,7
30,0.65,0.985,-3.89,0.97,7
31,0.65,0.98125,-3.885,0.97,7
32,0.65,0.98875,-3.915,0.9775,7
33,0.65,0.9825,-3.87,0.9675,7
34,0.65,0.97875,-3.86,0.965,7
35,0.65,0.9775,-3.845,0.9625,7
36,0.65,0.9825,-3.905,0.975,7
37,0.65,0.98125,-3.88,0.9675,7
38,0.65,0.98625,-3.89,0.9725,7
39,0.65,0.99375,-3.95,0.9875,7
40,0.65,0.98625,-3.89,0.9725,7
41,0.65,0.985,-3.895,0.975,7
42,0.65,0.98625,-3.895,0.975,7
43,0.65,0.99,-3.925,0.9825,7
44,0.65,0.98625,-3.895,0.975,7
45,0.65,0.98625,-3.89,0.9725,7
46,0.65,0.9875,-3.91,0.975,7
47,0.65,0.9875,-3.9,0.975,7
48,0.65,0.99,-3.925,0.98,7
49,0.65,0.9825,-3.875,0.965,7
50,0.65,0.98,-3.875,0.9675,7
