sweeps,beta,magnetisation,energy,G,seed
0,0.3,1,-4,1,0
1,0.3,0.815,-2.815,0.69,0
2,0.3,0.71375,-2.305,0.57,0
3,0.3,0.61875,-2.085,0.5075,0
4,0.3,0.52375,-1.86,0.4675,0
5,0.3,0.40875,-1.64,0.3925,0
6,0.3,0.3725,-1.58,0.3925,0
7,0.3,0.34,-1.575,0.3975,0
8,0.3,0.365,-1.79,0.4475,0
9,0.3,0.31,-1.58,0.3825,0
10,0.3,0.2475,-1.345,0.3225,0
11,0.3,0.1875,-1.415,0.365,0
12,0.3,0.1375,-1.51,0.3825,0
13,0.3,0.1425,-1.255,0.3475,0
14,0.3,0.1175,-1.255,0.3475,0
15,0.3,0.06875,-1.435,0.3575,0
16,0.3,0.045,-1.4,0.36,0
17,0.3,-0.01,-1.405,0.355,0
18,0.3,-0.01375,-1.455,0.375,0
19,0.3,-0.1,-1.565,0.3975,0
20,0.3,-0.10125,-1.545,0.3825,0
21,0.3,-0.05625,-1.56,0.4075,0
22,0.3,0,-1.45,0.36,0
23,0.3,0.03625,-1.49,0.355,0
24,0.3,0.05625,-1.305,0.335,0
25,0.3,0.0725,-1.425,0.3425,0
26,0.3,0.05125,-1.48,0.365,0
27,0.3,0.075,-1.385,0.355,0
28,0.3,0.07125,-1.385,0.325,0
29,0.3,0.08875,-1.465,0.36,0
30,0.3,0.02625,-1.615,0.4025,0
31,0.3,-0.0125,-1.575,0.4125,0
32,0.3,-0.00625,-1.545,0.4025,0
33,0.3,-0.0125,-1.365,0.3475,0
34,0.3,-0.0425,-1.41,0.3325,0
35,0.3,-0.0325,-1.325,0.325,0
36,0.3,-0.0225,-1.35,0.3425,0
37,0.3,-0.05375,-1.34,0.3325,0
38,0.3,-0.0825,-1.32,0.3025,0
39,0.3,-0.10875,-1.325,0.3375,0
40,0.3,-0.09125,-1.315,0.3325,0
41,0.3,-0.06,-1.4,0.345,0
42,0.3,-0.07125,-1.25,0.3375,0
43,0.3,-0.055,-1.35,0.3375,0
44,0.3,-0.04625,-1.5,0.38,0
45,0.3,0.01625,-1.365,0.3225,0
46,0.3,0.03875,-1.455,0.3525,0
47,0.3,0.06,-1.435,0.345,0
48,0.3,0.01625,-1.42,0.3475,0
49,0.3,-0.03375,-1.355,0.335,0
50,0.3,-0.045,-1.3,0.325,0
