sweeps,beta,magnetisation,energy,G,seed
0,0.5,1,-4,1,28
1,0.5,0.9675,-3.775,0.9425,28
2,0.5,0.95625,-3.69,0.9225,28
3,0.5,0.94625,-3.645,0.905,28
4,0.5,0.93,-3.51,0.8725,28
5,0.5,0.93125,-3.565,0.895,28
6,0.5,0.94,-3.595,0.9,28
7,0.5,0.95625,-3.715,0.9225,28
8,0.5,0.95625,-3.69,0.915,28
9,0.5,0.9575,-3.69,0.92,28
10,0.5,0.94375,-3.64,0.905,28
11,0.5,0.94375,-3.625,0.91,28
12,0.5,0.9425,-3.62,0.905,28
13,0.5,0.955,-3.685,0.92,28
14,0.5,0.95125,-3.62,0.905,28
15,0.5,0.94625,-3.64,0.915,28
16,0.5,0.915,-3.465,0.8675,28
17,0.5,0.91625,-3.53,0.88,28
18,0.5,0.9325,-3.575,0.9,28
19,0.5,0.93625,-3.59,0.9025,28
20,0.5,0.94125,-3.63,0.91,28
21,0.5,0.92125,-3.51,0.885,28
22,0.5,0.92625,-3.58,0.895,28
23,0.5,0.92625,-3.58,0.89,28
24,0.5,0.9225,-3.53,0.8725,28
25,0.5,0.915,-3.49,0.875,28
26,0.5,0.89125,-3.43,0.8475,28
27,0.5,0.89875,-3.45,0.855,28
28,0.5,0.90875,-3.48,0.865,28
29,0.5,0.92,-3.52,0.8825,28
30,0.5,0.9125,-3.505,0.8825,28
31,0.5,0.92,-3.51,0.8825,28
32,0.5,0.8975,-3.415,0.8625,28
33,0.5,0.90625,-3.445,0.865,28
34,0.5,0.89625,-3.45,0.8625,28
35,0.5,0.91875,-3.535,0.875,28
36,0.5,0.91,-3.495,0.875,28
37,0.5,0.90125,-3.45,0.8675,28
38,0.5,0.90125,-3.425,0.855,28
39,0.5,0.9175,-3.515,0.8825,28
40,0.5,0.92125,-3.575,0.8975,28
41,0.5,0.93375,-3.61,0.9075,28
42,0.5,0.9325,-3.59,0.9,28
43,0.5,0.925,-3.57,0.89,28
44,0.5,0.925,-3.53,0.885,28
45,0.5,0.92875,-3.54,0.8825,28
46,0.5,0.9175,-3.485,0.8725,28
47,0.5,0.91,-3.45,0.8575,28
48,0.5,0.91375,-3.47,0.865,28
49,0.5,0.93125,-3.545,0.88,28
50,0.5,0.9225,-3.52,0.8825,28
