sweeps,beta,magnetisation,energy,G,seed
0,0.475,1,-4,1,8
1,0.475,0.96375,-3.725,0.9325,8
2,0.475,0.9325,-3.545,0.8875,8
3,0.475,0.92,-3.455,0.8575,8
4,0.475,0.925,-3.505,0.87,8
5,0.475,0.9075,-3.395,0.845,8
6,0.475,0.87625,-3.305,0.825,8
7,0.475,0.8825,-3.35,0.8325,8
8,0.475,0.855,-3.23,0.7975,8
9,0.475,0.86375,-3.225,0.82,8
10,0.475,0.87625,-3.325,0.84,8
11,0.475,0.87875,-3.285,0.825,8
12,0.475,0.90125,-3.41,0.855,8
13,0.475,0.89625,-3.41,0.8525,8
14,0.475,0.8925,-3.385,0.855,8
15,0.475,0.885,-3.34,0.84,8
16,0.475,0.86375,-3.26,0.815,8
17,0.475,0.88375,-3.385,0.845,8
18,0.475,0.89,-3.41,0.855,8
19,0.475,0.8775,-3.37,0.8475,8
20,0.475,0.875,-3.36,0.8325,8
21,0.475,0.85,-3.27,0.82,8
22,0.475,0.845,-3.22,0.8075,8
23,0.475,0.81125,-3.175,0.7925,8
24,0.475,0.81375,-3.14,0.785,8
25,0.475,0.81625,-3.2,0.7925,8
26,0.475,0.8425,-3.205,0.8,8
27,0.475,0.85625,-3.31,0.835,8
28,0.475,0.82625,-3.195,0.785,8
29,0.475,0.8225,-3.165,0.78,8
30,0.475,0.8125,-3.2,0.7975,8
31,0.475,0.8275,-3.205,0.81,8
32,0.475,0.83375,-3.31,0.835,8
33,0.475,0.83375,-3.325,0.835,8
34,0.475,0.805,-3.15,0.805,8
35,0.475,0.82,-3.16,0.79,8
36,0.475,0.82375,-3.205,0.795,8
37,0.475,0.8475,-3.265,0.8125,8
38,0.475,0.86,-3.33,0.835,8
39,0.475,0.8325,-3.215,0.8075,8
40,0.475,0.83375,-3.22,0.82,8
41,0.475,0.82,-3.1,0.7825,8
42,0.475,0.8325,-3.225,0.8125,8
43,0.475,0.83375,-3.335,0.835,8
44,0.475,0.81625,-3.29,0.8225,8
45,0.475,0.8025,-3.195,0.7975,8
46,0.475,0.80375,-3.135,0.78,8
47,0.475,0.8175,-3.19,0.8,8
48,0.475,0.82875,-3.215,0.81,8
49,0.475,0.83625,-3.19,0.79,8
50,0.475,0.8275,-3.23,0.81,8
