sweeps,beta,magnetisation,energy,G,seed
0,0.55,1,-4,1,9
1,0.55,0.98375,-3.88,0.9675,9
2,0.55,0.97625,-3.84,0.9625,9
3,0.55,0.97125,-3.805,0.95,9
4,0.55,0.9725,-3.81,0.95,9
5,0.55,0.96875,-3.76,0.9375,9
6,0.55,0.9525,-3.665,0.9125,9
7,0.55,0.95125,-3.69,0.9225,9
8,0.55,0.945,-3.62,0.905,9
9,0.55,0.9525,-3.675,0.92,9
10,0.55,0.95625,-3.7,0.92,9
11,0.55,0.9575,-3.7,0.925,9
12,0.55,0.95375,-3.685,0.925,9
13,0.55,0.96375,-3.755,0.9375,9
14,0.55,0.95375,-3.685,0.9225,9
15,0.55,0.95875,-3.735,0.9375,9
16,0.55,0.9475,-3.68,0.9225,9
17,0.55,0.95,-3.655,0.92,9
18,0.55,0.95375,-3.695,0.9275,9
19,0.55,0.95625,-3.695,0.9275,9
20,0.55,0.9575,-3.695,0.925,9
21,0.55,0.95625,-3.7,0.9275,9
22,0.55,0.9575,-3.725,0.93,9
23,0.55,0.96,-3.715,0.9275,9
24,0.55,0.965,-3.745,0.9375,9
25,0.55,0.95625,-3.685,0.92,9
26,0.55,0.95625,-3.715,0.925,9
27,0.55,0.965,-3.755,0.94,9
28,0.55,0.96,-3.715,0.93,9
29,0.55,0.9625,-3.755,0.935,9
30,0.55,0.95375,-3.675,0.92,9
31,0.55,0.95625,-3.67,0.9175,9
32,0.55,0.96125,-3.715,0.925,9
33,0.55,0.96625,-3.75,0.935,9
34,0.55,0.955,-3.695,0.9275,9
35,0.55,0.96375,-3.735,0.9325,9
36,0.55,0.9625,-3.735,0.9375,9
37,0.55,0.9575,-3.7,0.925,9
38,0.55,0.93875,-3.64,0.915,9
39,0.55,0.95125,-3.69,0.9225,9
40,0.55,0.9475,-3.645,0.91,9
41,0.55,0.955,-3.7,0.925,9
42,0.55,0.97,-3.775,0.9425,9
43,0.55,0.955,-3.66,0.915,9
44,0.55,0.95125,-3.68,0.9225,9
45,0.55,0.9625,-3.72,0.93,9
46,0.55,0.95875,-3.71,0.9325,9
47,0.55,0.9625,-3.725,0.9325,9
48,0.55,0.95,-3.67,0.915,9
49,0.55,0.955,-3.69,0.9225,9
50,0.55,0.95125,-3.67,0.9175,9
