sweeps,beta,magnetisation,energy,G,seed
0,0.3,1,-4,1,43
1,0.3,0.8225,-2.845,0.71,43
2,0.3,0.66875,-2.235,0.545,43
3,0.3,0.61125,-2.125,0.5325,43
4,0.3,0.56,-1.86,0.4525,43
5,0.3,0.56125,-1.9,0.495,43
6,0.3,0.46375,-1.66,0.4325,43
7,0.3,0.4675,-1.79,0.4575,43
8,0.3,0.4075,-1.82,0.45,43
9,0.3,0.36625,-1.735,0.4275,43
10,0.3,0.34625,-1.67,0.4025,43
11,0.3,0.325,-1.615,0.405,43
12,0.3,0.2825,-1.52,0.3475,43
13,0.3,0.26875,-1.53,0.3825,43
14,0.3,0.18,-1.515,0.3525,43
15,0.3,0.11625,-1.545,0.385,43
16,0.3,0.125,-1.505,0.365,43
17,0.3,0.07875,-1.47,0.3575,43
18,0.3,0.095,-1.265,0.3275,43
19,0.3,0.04375,-1.31,0.32,43
20,0.3,0.055,-1.29,0.305,43
21,0.3,0.03875,-1.345,0.325,43
22,0.3,0.0075,-1.42,0.3425,43
23,0.3,0.0325,-1.39,0.33,43
24,0.3,-0.0125,-1.085,0.2425,43
25,0.3,-0.03125,-1.255,0.3075,43
26,0.3,-0.07,-1.4,0.35,43
27,0.3,-0.11625,-1.37,0.35,43
28,0.3,-0.06,-1.35,0.34,43
29,0.3,-0.065,-1.38,0.37,43
30,0.3,-0.0275,-1.375,0.3625,43
31,0.3,-0.05875,-1.395,0.3525,43
32,0.3,-0.1125,-1.44,0.355,43
33,0.3,-0.07875,-1.44,0.3575,43
34,0.3,-0.03375,-1.43,0.3525,43
35,0.3,0.02125,-1.545,0.3775,43
36,0.3,-0.05,-1.43,0.33,43
37,0.3,-0.03,-1.56,0.3775,43
38,0.3,-0.02,-1.395,0.3575,43
39,0.3,-0.095,-1.34,0.34,43
40,0.3,-0.09,-1.455,0.37,43
41,0.3,-0.03875,-1.43,0.355,43
42,0.3,-0.01125,-1.49,0.335,43
43,0.3,-0.01125,-1.355,0.33,43
44,0.3,-0.045,-1.325,0.34,43
45,0.3,-0.05875,-1.375,0.3175,43
46,0.3,-0.0625,-1.405,0.3425,43
47,0.3,-0.0475,-1.425,0.3575,43
48,0.3,-0.1075,-1.4,0.3425,43
49,0.3,-0.08875,-1.53,0.3625,43
50,0.3,-0.08375,-1.435,0.3625,43
