sweeps,beta,magnetisation,energy,G,seed
0,0.45,1,-4,1,24
1,0.45,0.96625,-3.77,0.945,24
2,0.45,0.93375,-3.555,0.8925,24
3,0.45,0.93,-3.535,0.8875,24
4,0.45,0.88625,-3.315,0.83,24
5,0.45,0.88375,-3.255,0.81,24
6,0.45,0.8525,-3.085,0.775,24
7,0.45,0.8375,-3.03,0.7575,24
8,0.45,0.84125,-3.095,0.7725,24
9,0.45,0.82125,-3.07,0.7775,24
10,0.45,0.80875,-3.055,0.77,24
11,0.45,0.82375,-3.11,0.7775,24
12,0.45,0.83625,-3.115,0.7825,24
13,0.45,0.82875,-3.12,0.7825,24
14,0.45,0.84625,-3.195,0.7925,24
15,0.45,0.85625,-3.155,0.79,24
16,0.45,0.835,-3.12,0.7875,24
17,0.45,0.81125,-3.025,0.755,24
18,0.45,0.8075,-3.09,0.765,24
19,0.45,0.80125,-3.065,0.76,24
20,0.45,0.8025,-3.065,0.7625,24
21,0.45,0.82125,-3.21,0.7975,24
22,0.45,0.8175,-3.19,0.795,24
23,0.45,0.8125,-3.175,0.7825,24
24,0.45,0.82375,-3.225,0.805,24
25,0.45,0.79,-3.055,0.7675,24
26,0.45,0.78,-3.135,0.7775,24
27,0.45,0.78375,-3.145,0.79,24
28,0.45,0.78375,-3.1,0.78,24
29,0.45,0.77875,-3.055,0.7625,24
30,0.45,0.755,-2.95,0.7425,24
31,0.45,0.71,-2.91,0.7325,24
32,0.45,0.7225,-2.945,0.7375,24
33,0.45,0.73375,-2.98,0.7475,24
34,0.45,0.7225,-2.92,0.74,24
35,0.45,0.73625,-2.94,0.7175,24
36,0.45,0.72375,-2.92,0.7225,24
37,0.45,0.73125,-3.025,0.7575,24
38,0.45,0.745,-3.075,0.785,24
39,0.45,0.76125,-3.08,0.7775,24
40,0.45,0.7675,-3.125,0.78,24
41,0.45,0.785,-3.11,0.7725,24
42,0.45,0.78625,-3.065,0.77,24
43,0.45,0.79125,-3.1,0.78,24
44,0.45,0.78375,-3.075,0.78,24
45,0.45,0.755,-2.98,0.7525,24
46,0.45,0.76,-3.015,0.76,24
47,0.45,0.77,-3.07,0.7675,24
48,0.45,0.765,-3.045,0.76,24
49,0.45,0.725,-2.905,0.7175,24
50,0.45,0.7325,-2.87,0.715,24
