sweeps,beta,magnetisation,energy,G,seed
0,0.475,1,-4,1,36
1,0.475,0.9775,-3.825,0.955,36
2,0.475,0.94125,-3.595,0.8975,36
3,0.475,0.945,-3.59,0.895,36
4,0.475,0.92875,-3.54,0.8925,36
5,0.475,0.9275,-3.555,0.895,36
6,0.475,0.92625,-3.54,0.8825,36
7,0.475,0.91125,-3.435,0.8575,36
8,0.475,0.915,-3.5,0.88,36
9,0.475,0.93625,-3.58,0.8975,36
10,0.475,0.925,-3.535,0.89,36
11,0.475,0.93,-3.56,0.89,36
12,0.475,0.9075,-3.485,0.87,36
13,0.475,0.93,-3.555,0.89,36
14,0.475,0.89875,-3.405,0.855,36
15,0.475,0.9125,-3.51,0.8775,36
16,0.475,0.8775,-3.395,0.855,36
17,0.475,0.86,-3.26,0.805,36
18,0.475,0.855,-3.205,0.8025,36
19,0.475,0.87875,-3.315,0.8325,36
20,0.475,0.88125,-3.365,0.835,36
21,0.475,0.875,-3.32,0.82,36
22,0.475,0.87375,-3.325,0.8325,36
23,0.475,0.87,-3.285,0.8175,36
24,0.475,0.85875,-3.27,0.81,36
25,0.475,0.87375,-3.34,0.83,36
26,0.475,0.86375,-3.235,0.805,36
27,0.475,0.845,-3.24,0.8125,36
28,0.475,0.83875,-3.265,0.81,36
29,0.475,0.8425,-3.315,0.835,36
30,0.475,0.825,-3.24,0.8125,36
31,0.475,0.82625,-3.245,0.8,36
32,0.475,0.83375,-3.23,0.795,36
33,0.475,0.82125,-3.175,0.7825,36
34,0.475,0.8175,-3.165,0.7775,36
35,0.475,0.8125,-3.115,0.775,36
36,0.475,0.8175,-3.18,0.7825,36
37,0.475,0.83125,-3.215,0.795,36
38,0.475,0.855,-3.295,0.8225,36
39,0.475,0.84875,-3.285,0.825,36
40,0.475,0.83,-3.22,0.8125,36
41,0.475,0.82875,-3.21,0.8075,36
42,0.475,0.84875,-3.18,0.8075,36
43,0.475,0.855,-3.275,0.825,36
44,0.475,0.84375,-3.175,0.7775,36
45,0.475,0.87,-3.28,0.8175,36
46,0.475,0.87375,-3.34,0.8275,36
47,0.475,0.865,-3.335,0.84,36
48,0.475,0.8775,-3.28,0.8175,36
49,0.475,0.875,-3.305,0.8325,36
50,0.475,0.87375,-3.3,0.84,36
