sweeps,beta,magnetisation,energy,G,seed
0,0.4,1,-4,1,3
1,0.4,0.93625,-3.585,0.895,3
2,0.4,0.89625,-3.33,0.83,3
3,0.4,0.86875,-3.22,0.81,3
4,0.4,0.85,-3.115,0.7775,3
5,0.4,0.80625,-2.885,0.72,3
6,0.4,0.78375,-2.88,0.7025,3
7,0.4,0.75875,-2.77,0.69,3
8,0.4,0.73875,-2.665,0.64,3
9,0.4,0.72875,-2.74,0.6575,3
10,0.4,0.7225,-2.695,0.6725,3
11,0.4,0.72125,-2.74,0.6775,3
12,0.4,0.71125,-2.68,0.6625,3
13,0.4,0.6725,-2.515,0.63,3
14,0.4,0.70875,-2.735,0.695,3
15,0.4,0.68625,-2.595,0.6575,3
16,0.4,0.645,-2.5,0.63,3
17,0.4,0.63,-2.525,0.6425,3
18,0.4,0.5925,-2.47,0.6125,3
19,0.4,0.5675,-2.335,0.58,3
20,0.4,0.55375,-2.395,0.6025,3
21,0.4,0.57625,-2.36,0.5825,3
22,0.4,0.54625,-2.415,0.6175,3
23,0.4,0.5675,-2.505,0.625,3
24,0.4,0.5675,-2.565,0.6475,3
25,0.4,0.5675,-2.495,0.625,3
26,0.4,0.53125,-2.425,0.61,3
27,0.4,0.5575,-2.45,0.5975,3
28,0.4,0.56875,-2.485,0.5975,3
29,0.4,0.58125,-2.515,0.64,3
30,0.4,0.565,-2.495,0.6125,3
31,0.4,0.525,-2.495,0.6425,3
32,0.4,0.56875,-2.64,0.6575,3
33,0.4,0.58375,-2.62,0.6475,3
34,0.4,0.5975,-2.495,0.6325,3
35,0.4,0.53625,-2.425,0.6025,3
36,0.4,0.4925,-2.345,0.5975,3
37,0.4,0.435,-2.195,0.545,3
38,0.4,0.45,-2.195,0.545,3
39,0.4,0.44375,-2.3,0.5575,3
40,0.4,0.44375,-2.205,0.5475,3
41,0.4,0.47625,-2.28,0.58,3
42,0.4,0.4725,-2.13,0.53,3
43,0.4,0.46625,-2.22,0.5625,3
44,0.4,0.44,-2.235,0.55,3
45,0.4,0.46125,-2.335,0.585,3
46,0.4,0.42,-2.19,0.5375,3
47,0.4,0.44,-2.325,0.5725,3
48,0.4,0.41,-2.36,0.5875,3
49,0.4,0.46,-2.3,0.57,3
50,0.4,0.42375,-2.25,0.5675,3
