sweeps,beta,magnetisation,energy,G,seed
0,0.35,1,-4,1,42
1,0.35,0.8975,-3.345,0.84,42
2,0.35,0.79375,-2.925,0.745,42
3,0.35,0.72125,-2.605,0.64,42
4,0.35,0.6625,-2.38,0.58,42
5,0.35,0.56125,-2.14,0.5275,42
6,0.35,0.51375,-2.01,0.5075,42
7,0.35,0.4825,-2.07,0.5125,42
8,0.35,0.4975,-2.095,0.535,42
9,0.35,0.48125,-2.09,0.5425,42
10,0.35,0.38,-1.77,0.4625,42
11,0.35,0.34625,-1.805,0.4525,42
12,0.35,0.28875,-1.845,0.4525,42
13,0.35,0.27125,-1.9,0.46,42
14,0.35,0.2125,-1.845,0.4575,42
15,0.35,0.21375,-1.755,0.435,42
16,0.35,0.195,-1.655,0.425,42
17,0.35,0.19875,-1.745,0.455,42
18,0.35,0.20875,-1.68,0.4325,42
19,0.35,0.1625,-1.665,0.405,42
20,0.35,0.1175,-1.685,0.405,42
21,0.35,0.15625,-1.775,0.4375,42
22,0.35,0.215,-1.79,0.465,42
23,0.35,0.23375,-1.66,0.43,42
24,0.35,0.19,-1.635,0.4125,42
25,0.35,0.18125,-1.69,0.42,42
26,0.35,0.2025,-1.785,0.4525,42
27,0.35,0.15,-1.625,0.4125,42
28,0.35,0.1175,-1.645,0.435,42
29,0.35,0.1075,-1.67,0.41,42
30,0.35,0.1325,-1.805,0.4625,42
31,0.35,0.1525,-1.735,0.44,42
32,0.35,0.2,-1.775,0.4475,42
33,0.35,0.24625,-1.865,0.4675,42
34,0.35,0.24375,-1.735,0.4375,42
35,0.35,0.2175,-1.77,0.44,42
36,0.35,0.2225,-1.685,0.4375,42
37,0.35,0.2075,-1.8,0.455,42
38,0.35,0.18875,-1.805,0.4425,42
39,0.35,0.1825,-1.75,0.445,42
40,0.35,0.19,-1.87,0.4675,42
41,0.35,0.185,-1.94,0.4875,42
42,0.35,0.18125,-1.89,0.4575,42
43,0.35,0.185,-1.86,0.4425,42
44,0.35,0.2025,-1.9,0.47,42
45,0.35,0.20125,-2.06,0.4975,42
46,0.35,0.18375,-1.915,0.4925,42
47,0.35,0.21625,-1.85,0.465,42
48,0.35,0.21625,-2.04,0.5225,42
49,0.35,0.17875,-2.01,0.5,42
50,0.35,0.18375,-1.84,0.455,42
