sweeps,beta,magnetisation,energy,G,seed
0,0.35,1,-4,1,31
1,0.35,0.885,-3.295,0.83,31
2,0.35,0.8075,-2.945,0.7325,31
3,0.35,0.7475,-2.715,0.685,31
4,0.35,0.70875,-2.64,0.675,31
5,0.35,0.64875,-2.44,0.625,31
6,0.35,0.58125,-2.22,0.575,31
7,0.35,0.535,-2.07,0.515,31
8,0.35,0.49,-2.135,0.54,31
9,0.35,0.44875,-2.07,0.5325,31
10,0.35,0.3575,-1.81,0.455,31
11,0.35,0.43,-1.985,0.5,31
12,0.35,0.44375,-2.095,0.52,31
13,0.35,0.42,-1.99,0.495,31
14,0.35,0.425,-2.08,0.5275,31
15,0.35,0.415,-2.055,0.5125,31
16,0.35,0.38375,-1.945,0.4925,31
17,0.35,0.3475,-2.01,0.5,31
18,0.35,0.29,-1.845,0.4825,31
19,0.35,0.26375,-1.8,0.465,31
20,0.35,0.2675,-1.76,0.4525,31
21,0.35,0.23,-1.76,0.45,31
22,0.35,0.20875,-1.785,0.4525,31
23,0.35,0.24875,-1.91,0.49,31
24,0.35,0.1875,-1.855,0.475,31
25,0.35,0.21375,-1.825,0.4525,31
26,0.35,0.205,-1.775,0.425,31
27,0.35,0.1825,-1.85,0.4625,31
28,0.35,0.21875,-1.905,0.475,31
29,0.35,0.19625,-1.93,0.445,31
30,0.35,0.16,-1.945,0.495,31
31,0.35,0.1525,-1.915,0.48,31
32,0.35,0.10125,-1.875,0.465,31
33,0.35,0.1275,-2.005,0.485,31
34,0.35,0.08375,-1.77,0.42,31
35,0.35,0.08625,-1.815,0.4525,31
36,0.35,0.11,-1.78,0.4325,31
37,0.35,0.105,-1.605,0.405,31
38,0.35,0.13,-1.645,0.395,31
39,0.35,0.11,-1.675,0.43,31
40,0.35,0.1125,-1.66,0.405,31
41,0.35,0.15,-1.665,0.415,31
42,0.35,0.11125,-1.64,0.3975,31
43,0.35,0.13125,-1.58,0.4175,31
44,0.35,0.12125,-1.67,0.415,31
45,0.35,0.15125,-1.755,0.405,31
46,0.35,0.14375,-1.63,0.4325,31
47,0.35,0.15875,-1.73,0.42,31
48,0.35,0.08625,-1.565,0.415,31
49,0.35,0.08625,-1.745,0.4425,31
50,0.35,0.115,-1.71,0.4525,31
