sweeps,beta,magnetisation,energy,G,seed
0,0.325,1,-4,1,39
1,0.325,0.865,-3.19,0.795,39
2,0.325,0.74125,-2.59,0.65,39
3,0.325,0.68625,-2.485,0.6175,39
4,0.325,0.65125,-2.29,0.5575,39
5,0.325,0.56125,-2.035,0.495,39
6,0.325,0.51125,-1.87,0.4675,39
7,0.325,0.46875,-1.785,0.4525,39
8,0.325,0.45125,-1.745,0.4225,39
9,0.325,0.43,-1.695,0.4175,39
10,0.325,0.39625,-1.655,0.405,39
11,0.325,0.3275,-1.585,0.4,39
12,0.325,0.28875,-1.575,0.395,39
13,0.325,0.20875,-1.495,0.3725,39
14,0.325,0.1925,-1.47,0.3825,39
15,0.325,0.2225,-1.55,0.385,39
16,0.325,0.145,-1.605,0.3875,39
17,0.325,0.15875,-1.6,0.3825,39
18,0.325,0.14375,-1.75,0.455,39
19,0.325,0.10875,-1.615,0.43,39
20,0.325,0.115,-1.67,0.405,39
21,0.325,0.12625,-1.605,0.405,39
22,0.325,0.08875,-1.5,0.3575,39
23,0.325,0.0625,-1.44,0.3475,39
24,0.325,-0.00375,-1.565,0.3975,39
25,0.325,0.01625,-1.55,0.4075,39
26,0.325,0.0325,-1.68,0.4075,39
27,0.325,0.00625,-1.595,0.395,39
28,0.325,0.01,-1.57,0.36,39
29,0.325,0.0125,-1.63,0.3775,39
30,0.325,-0.0275,-1.6,0.375,39
31,0.325,0,-1.595,0.39,39
32,0.325,0.03125,-1.64,0.4175,39
33,0.325,0.0575,-1.55,0.3825,39
34,0.325,0.05,-1.6,0.4375,39
35,0.325,0.0325,-1.565,0.36,39
36,0.325,0.005,-1.55,0.39,39
37,0.325,0.0575,-1.33,0.3275,39
38,0.325,0.05625,-1.565,0.4,39
39,0.325,0.06875,-1.495,0.3375,39
40,0.325,0.02875,-1.495,0.39,39
41,0.325,0.04625,-1.455,0.3725,39
42,0.325,0.04125,-1.515,0.3525,39
43,0.325,0.06125,-1.52,0.385,39
44,0.325,0.03875,-1.535,0.3825,39
45,0.325,0.0975,-1.605,0.4275,39
46,0.325,0.07125,-1.58,0.4,39
47,0.325,0.1125,-1.655,0.425,39
48,0.325,0.08625,-1.56,0.3775,39
49,0.325,0.075,-1.475,0.395,39
50,0.325,0.08375,-1.605,0.4025,39
