sweeps,beta,magnetisation,energy,G,seed
0,0.2,1,-4,1,5
1,0.2,0.6475,-2,0.4925,5
2,0.2,0.4025,-1.265,0.3025,5
3,0.2,0.255,-1.01,0.2475,5
4,0.2,0.16625,-0.94,0.2575,5
5,0.2,0.1225,-0.94,0.2375,5
6,0.2,0.1075,-0.915,0.23,5
7,0.2,0.0575,-0.855,0.195,5
8,0.2,-0.0075,-0.795,0.1825,5
9,0.2,-0.02875,-0.76,0.1725,5
10,0.2,-0.0975,-0.77,0.19,5
11,0.2,-0.0625,-0.815,0.2,5
12,0.2,-0.06875,-0.98,0.2425,5
13,0.2,0.00875,-0.84,0.2275,5
14,0.2,0.01625,-0.89,0.2075,5
15,0.2,0.0325,-0.81,0.1925,5
16,0.2,0.06,-0.76,0.1825,5
17,0.2,0.085,-0.845,0.2075,5
18,0.2,0.08,-0.89,0.225,5
19,0.2,0.0025,-0.875,0.195,5
20,0.2,-0.0075,-0.78,0.185,5
21,0.2,0.0025,-0.85,0.2175,5
22,0.2,-0.0325,-0.77,0.185,5
23,0.2,-0.00375,-0.84,0.24,5
24,0.2,-0.0175,-0.88,0.24,5
25,0.2,-0.0875,-0.985,0.2525,5
26,0.2,-0.04125,-0.87,0.2,5
27,0.2,-0.0225,-0.835,0.195,5
28,0.2,0.075,-0.965,0.2275,5
29,0.2,0.05625,-0.785,0.185,5
30,0.2,0.04875,-0.92,0.1725,5
31,0.2,0.0125,-0.77,0.1775,5
32,0.2,-0.02,-0.835,0.2225,5
33,0.2,0.035,-0.93,0.19,5
34,0.2,-0.0225,-0.835,0.21,5
35,0.2,-0.015,-0.905,0.225,5
36,0.2,-0.06625,-1.025,0.26,5
37,0.2,-0.0925,-0.79,0.19,5
38,0.2,-0.05,-0.845,0.2275,5
39,0.2,-0.01,-0.93,0.2,5
40,0.2,-0.01625,-0.95,0.2175,5
41,0.2,0,-0.795,0.195,5
42,0.2,-0.03625,-0.655,0.1525,5
43,0.2,-0.035,-0.845,0.2025,5
44,0.2,-0.0325,-0.755,0.195,5
45,0.2,0.005,-0.91,0.24,5
46,0.2,-0.0125,-0.785,0.2225,5
47,0.2,-0.0975,-0.905,0.2475,5
48,0.2,-0.07625,-0.875,0.205,5
49,0.2,0.0075,-0.78,0.18,5
50,0.2,-0.0125,-0.925,0.21,5
