sweeps,beta,magnetisation,energy,G,seed
0,0.4,1,-4,1,14
1,0.4,0.93375,-3.545,0.8925,14
2,0.4,0.89375,-3.305,0.825,14
3,0.4,0.86,-3.14,0.7875,14
4,0.4,0.82375,-3.01,0.7625,14
5,0.4,0.795,-2.9,0.715,14
6,0.4,0.76125,-2.79,0.7025,14
7,0.4,0.74375,-2.785,0.6925,14
8,0.4,0.75,-2.83,0.695,14
9,0.4,0.7225,-2.655,0.6575,14
10,0.4,0.69875,-2.61,0.6325,14
11,0.4,0.68125,-2.625,0.66,14
12,0.4,0.655,-2.46,0.595,14
13,0.4,0.60875,-2.38,0.6025,14
14,0.4,0.66,-2.565,0.6525,14
15,0.4,0.68125,-2.63,0.6775,14
16,0.4,0.71,-2.66,0.67,14
17,0.4,0.70625,-2.65,0.6675,14
18,0.4,0.65125,-2.41,0.625,14
19,0.4,0.66625,-2.47,0.59,14
20,0.4,0.67375,-2.625,0.6675,14
21,0.4,0.71,-2.73,0.69,14
22,0.4,0.715,-2.695,0.695,14
23,0.4,0.75375,-2.73,0.6925,14
24,0.4,0.74125,-2.65,0.6575,14
25,0.4,0.77875,-2.895,0.7175,14
26,0.4,0.73125,-2.71,0.6875,14
27,0.4,0.7275,-2.63,0.67,14
28,0.4,0.75875,-2.85,0.705,14
29,0.4,0.76,-2.885,0.7225,14
30,0.4,0.7175,-2.645,0.6575,14
31,0.4,0.70875,-2.635,0.6475,14
32,0.4,0.74875,-2.8,0.685,14
33,0.4,0.7525,-2.795,0.7075,14
34,0.4,0.72,-2.63,0.665,14
35,0.4,0.72625,-2.785,0.7,14
36,0.4,0.7075,-2.7,0.6775,14
37,0.4,0.685,-2.58,0.6475,14
38,0.4,0.665,-2.675,0.6775,14
39,0.4,0.63375,-2.61,0.68,14
40,0.4,0.59875,-2.37,0.6025,14
41,0.4,0.605,-2.55,0.635,14
42,0.4,0.62,-2.48,0.615,14
43,0.4,0.615,-2.42,0.5975,14
44,0.4,0.62,-2.51,0.6125,14
45,0.4,0.62625,-2.555,0.635,14
46,0.4,0.625,-2.64,0.6525,14
47,0.4,0.605,-2.595,0.6475,14
48,0.4,0.59875,-2.605,0.6775,14
49,0.4,0.565,-2.44,0.64,14
50,0.4,0.5775,-2.395,0.6,14
