sweeps,beta,magnetisation,energy,G,seed
0,0.2,1,-4,1,9
1,0.2,0.63875,-2.05,0.535,9
2,0.2,0.43875,-1.3,0.335,9
3,0.2,0.25625,-1.045,0.2775,9
4,0.2,0.165,-0.895,0.215,9
5,0.2,0.11125,-0.94,0.2475,9
6,0.2,0.08,-0.935,0.2225,9
7,0.2,0.055,-0.89,0.235,9
8,0.2,0.01375,-0.975,0.2625,9
9,0.2,-0.02875,-0.92,0.2275,9
10,0.2,-0.00625,-0.955,0.2225,9
11,0.2,-0.0425,-0.795,0.1925,9
12,0.2,-0.1,-0.955,0.2275,9
13,0.2,-0.07625,-0.775,0.205,9
14,0.2,-0.12625,-0.86,0.2,9
15,0.2,-0.085,-0.885,0.2425,9
16,0.2,0.0025,-0.88,0.19,9
17,0.2,0.01,-0.86,0.2025,9
18,0.2,-0.02875,-0.895,0.2475,9
19,0.2,-0.05625,-0.75,0.1775,9
20,0.2,-0.08375,-0.815,0.1975,9
21,0.2,-0.0675,-0.92,0.26,9
22,0.2,-0.0225,-0.77,0.155,9
23,0.2,-0.03625,-0.9,0.235,9
24,0.2,-0.0075,-0.885,0.26,9
25,0.2,-0.01625,-0.825,0.2125,9
26,0.2,-0.0525,-0.905,0.205,9
27,0.2,-0.07875,-0.805,0.2225,9
28,0.2,-0.02875,-0.9,0.1975,9
29,0.2,-0.0375,-0.845,0.215,9
30,0.2,0.04875,-0.9,0.2425,9
31,0.2,0.045,-0.94,0.2075,9
32,0.2,0.03875,-0.955,0.215,9
33,0.2,-0.00375,-0.715,0.18,9
34,0.2,-0.06,-0.735,0.19,9
35,0.2,-0.065,-0.765,0.2,9
36,0.2,-0.0225,-0.945,0.2125,9
37,0.2,-0.005,-0.825,0.2375,9
38,0.2,-0.04,-0.825,0.225,9
39,0.2,0,-0.84,0.1875,9
40,0.2,0.0025,-0.83,0.2075,9
41,0.2,-0.00375,-0.885,0.21,9
42,0.2,0.01625,-0.885,0.26,9
43,0.2,0.03375,-0.83,0.22,9
44,0.2,0.0225,-0.885,0.2425,9
45,0.2,0.02625,-0.815,0.2075,9
46,0.2,-0.00125,-0.84,0.205,9
47,0.2,0.0275,-0.725,0.1925,9
48,0.2,0.02875,-0.81,0.2125,9
49,0.2,0.01875,-0.785,0.1675,9
50,0.2,-0.00125,-0.785,0.2,9
