sweeps,beta,magnetisation,energy,G,seed
0,0.325,1,-4,1,30
1,0.325,0.86,-3.105,0.7725,30
2,0.325,0.72875,-2.515,0.635,30
3,0.325,0.63125,-2.14,0.5475,30
4,0.325,0.54,-2.1,0.5525,30
5,0.325,0.51,-2.065,0.515,30
6,0.325,0.42625,-1.855,0.4475,30
7,0.325,0.425,-1.98,0.5,30
8,0.325,0.4325,-1.91,0.475,30
9,0.325,0.36625,-1.92,0.48,30
10,0.325,0.355,-1.765,0.4375,30
11,0.325,0.30125,-1.875,0.5,30
12,0.325,0.29625,-1.74,0.4575,30
13,0.325,0.23625,-1.65,0.4275,30
14,0.325,0.1975,-1.635,0.4025,30
15,0.325,0.1425,-1.625,0.4025,30
16,0.325,0.12875,-1.67,0.4425,30
17,0.325,0.11375,-1.625,0.4175,30
18,0.325,0.08,-1.585,0.4025,30
19,0.325,0.0325,-1.7,0.415,30
20,0.325,-0.0525,-1.585,0.3775,30
21,0.325,-0.08,-1.5,0.37,30
22,0.325,-0.0525,-1.37,0.345,30
23,0.325,-0.02375,-1.485,0.38,30
24,0.325,-0.03625,-1.4,0.3575,30
25,0.325,0.02,-1.515,0.3825,30
26,0.325,-0.02125,-1.505,0.335,30
27,0.325,0.01,-1.55,0.3975,30
28,0.325,-0.02125,-1.635,0.4325,30
29,0.325,-0.0225,-1.505,0.3825,30
30,0.325,-0.00625,-1.585,0.38,30
31,0.325,-0.075,-1.7,0.4425,30
32,0.325,-0.06125,-1.56,0.415,30
33,0.325,-0.05875,-1.645,0.4,30
34,0.325,-0.00875,-1.575,0.3625,30
35,0.325,0.03875,-1.62,0.41,30
36,0.325,-0.01125,-1.465,0.38,30
37,0.325,0.0275,-1.47,0.38,30
38,0.325,0.06125,-1.535,0.3725,30
39,0.325,0.05375,-1.445,0.35,30
40,0.325,0.065,-1.565,0.415,30
41,0.325,0.08875,-1.575,0.3875,30
42,0.325,0.1075,-1.64,0.405,30
43,0.325,0.06125,-1.6,0.39,30
44,0.325,0.0975,-1.615,0.3875,30
45,0.325,0.06625,-1.55,0.4175,30
46,0.325,0.02125,-1.57,0.395,30
47,0.325,0.035,-1.46,0.355,30
48,0.325,0.03125,-1.525,0.395,30
49,0.325,-0.00125,-1.47,0.395,30
50,0.325,0.035,-1.64,0.4025,30
