sweeps,beta,magnetisation,energy,G,seed
0,0.325,1,-4,1,47
1,0.325,0.87125,-3.165,0.79,47
2,0.325,0.7575,-2.62,0.665,47
3,0.325,0.665,-2.295,0.545,47
4,0.325,0.5625,-2.09,0.5325,47
5,0.325,0.50625,-2.02,0.4925,47
6,0.325,0.51125,-2.03,0.5175,47
7,0.325,0.40875,-1.9,0.465,47
8,0.325,0.37375,-1.905,0.4875,47
9,0.325,0.35375,-1.785,0.4275,47
10,0.325,0.31125,-1.695,0.4275,47
11,0.325,0.32875,-1.745,0.4425,47
12,0.325,0.2425,-1.63,0.4025,47
13,0.325,0.23625,-1.685,0.395,47
14,0.325,0.19,-1.62,0.4025,47
15,0.325,0.17625,-1.735,0.45,47
16,0.325,0.13625,-1.59,0.4075,47
17,0.325,0.1275,-1.625,0.3875,47
18,0.325,0.12875,-1.515,0.3975,47
19,0.325,0.12375,-1.535,0.38,47
20,0.325,0.0975,-1.425,0.365,47
21,0.325,0.0825,-1.565,0.3875,47
22,0.325,0.08375,-1.51,0.3975,47
23,0.325,0.07125,-1.485,0.3775,47
24,0.325,0.0625,-1.58,0.38,47
25,0.325,0.07375,-1.6,0.3725,47
26,0.325,0.045,-1.59,0.4,47
27,0.325,0.05875,-1.47,0.385,47
28,0.325,0.0525,-1.495,0.3775,47
29,0.325,0.12875,-1.54,0.4,47
30,0.325,0.0925,-1.505,0.3775,47
31,0.325,0.13875,-1.64,0.3925,47
32,0.325,0.10375,-1.62,0.38,47
33,0.325,0.105,-1.67,0.4,47
34,0.325,0.045,-1.575,0.3825,47
35,0.325,0.10375,-1.51,0.365,47
36,0.325,0.0625,-1.5,0.3625,47
37,0.325,0.05875,-1.575,0.37,47
38,0.325,0.11,-1.58,0.3725,47
39,0.325,0.14125,-1.535,0.365,47
40,0.325,0.14,-1.54,0.4025,47
41,0.325,0.0925,-1.545,0.3675,47
42,0.325,0.06875,-1.54,0.3975,47
43,0.325,0.07375,-1.48,0.3825,47
44,0.325,0.04375,-1.495,0.3775,47
45,0.325,0.08625,-1.62,0.4275,47
46,0.325,0.09875,-1.335,0.3325,47
47,0.325,0.09375,-1.49,0.3825,47
48,0.325,0.06875,-1.535,0.35,47
49,0.325,0.07375,-1.515,0.38,47
50,0.325,0.0425,-1.445,0.3775,47
