sweeps,beta,magnetisation,energy,G,seed
0,0.55,1,-4,1,21
1,0.55,0.98375,-3.88,0.97,21
2,0.55,0.9775,-3.835,0.9575,21
3,0.55,0.9675,-3.755,0.935,21
4,0.55,0.96375,-3.745,0.9375,21
5,0.55,0.96,-3.755,0.935,21
6,0.55,0.96375,-3.755,0.9375,21
7,0.55,0.9525,-3.695,0.925,21
8,0.55,0.9375,-3.64,0.9075,21
9,0.55,0.92625,-3.545,0.8875,21
10,0.55,0.93375,-3.585,0.8975,21
11,0.55,0.9425,-3.62,0.9075,21
12,0.55,0.95125,-3.685,0.92,21
13,0.55,0.95,-3.675,0.92,21
14,0.55,0.95625,-3.73,0.93,21
15,0.55,0.965,-3.75,0.94,21
16,0.55,0.955,-3.725,0.9325,21
17,0.55,0.95375,-3.705,0.93,21
18,0.55,0.95,-3.69,0.92,21
19,0.55,0.94,-3.63,0.915,21
20,0.55,0.92625,-3.59,0.8925,21
21,0.55,0.9325,-3.575,0.885,21
22,0.55,0.92625,-3.56,0.895,21
23,0.55,0.9325,-3.61,0.9,21
24,0.55,0.94,-3.62,0.905,21
25,0.55,0.9425,-3.64,0.9025,21
26,0.55,0.95875,-3.75,0.935,21
27,0.55,0.9625,-3.765,0.94,21
28,0.55,0.93875,-3.63,0.9025,21
29,0.55,0.92625,-3.57,0.89,21
30,0.55,0.94125,-3.69,0.925,21
31,0.55,0.94125,-3.66,0.9125,21
32,0.55,0.94125,-3.66,0.915,21
33,0.55,0.93,-3.595,0.89,21
34,0.55,0.92625,-3.57,0.8875,21
35,0.55,0.935,-3.61,0.9,21
36,0.55,0.93875,-3.71,0.9325,21
37,0.55,0.93625,-3.63,0.9125,21
38,0.55,0.9275,-3.55,0.8875,21
39,0.55,0.9475,-3.65,0.915,21
40,0.55,0.96375,-3.735,0.9325,21
41,0.55,0.95375,-3.68,0.9175,21
42,0.55,0.93625,-3.59,0.8975,21
43,0.55,0.95875,-3.725,0.93,21
44,0.55,0.955,-3.685,0.92,21
45,0.55,0.94375,-3.655,0.9125,21
46,0.55,0.92875,-3.575,0.89,21
47,0.55,0.925,-3.6,0.8975,21
48,0.55,0.9375,-3.62,0.9075,21
49,0.55,0.95,-3.695,0.9275,21
50,0.55,0.94625,-3.63,0.905,21
