sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,13
1,0.375,0.93125,-3.535,0.89,13
2,0.375,0.875,-3.24,0.8125,13
3,0.375,0.80625,-2.9,0.725,13
4,0.375,0.7475,-2.735,0.6975,13
5,0.375,0.7225,-2.62,0.6625,13
6,0.375,0.67375,-2.48,0.62,13
7,0.375,0.65625,-2.44,0.6275,13
8,0.375,0.6525,-2.5,0.615,13
9,0.375,0.65625,-2.52,0.6275,13
10,0.375,0.61625,-2.41,0.61,13
11,0.375,0.58375,-2.295,0.5825,13
12,0.375,0.6225,-2.435,0.6,13
13,0.375,0.6325,-2.38,0.59,13
14,0.375,0.6225,-2.375,0.5925,13
15,0.375,0.60375,-2.23,0.565,13
16,0.375,0.58875,-2.245,0.565,13
17,0.375,0.625,-2.485,0.625,13
18,0.375,0.59875,-2.46,0.6225,13
19,0.375,0.57875,-2.41,0.615,13
20,0.375,0.59875,-2.485,0.62,13
21,0.375,0.5725,-2.37,0.61,13
22,0.375,0.5775,-2.31,0.575,13
23,0.375,0.5375,-2.275,0.5675,13
24,0.375,0.50875,-2.25,0.58,13
25,0.375,0.52625,-2.375,0.595,13
26,0.375,0.47625,-2.225,0.5275,13
27,0.375,0.46375,-2.175,0.54,13
28,0.375,0.44,-2.13,0.54,13
29,0.375,0.40375,-2.12,0.51,13
30,0.375,0.3525,-2.01,0.4875,13
31,0.375,0.34625,-2.13,0.53,13
32,0.375,0.33375,-2.075,0.5375,13
33,0.375,0.3275,-2.13,0.525,13
34,0.375,0.3525,-2.145,0.535,13
35,0.375,0.31125,-2.19,0.54,13
36,0.375,0.27,-2.025,0.4925,13
37,0.375,0.2425,-1.855,0.46,13
38,0.375,0.25125,-1.985,0.4925,13
39,0.375,0.2225,-1.895,0.49,13
40,0.375,0.205,-1.845,0.4675,13
41,0.375,0.145,-1.9,0.4875,13
42,0.375,0.15,-1.94,0.51,13
43,0.375,0.15125,-1.97,0.4875,13
44,0.375,0.16,-1.865,0.475,13
45,0.375,0.11125,-1.94,0.49,13
46,0.375,0.1125,-1.89,0.48,13
47,0.375,0.1275,-1.975,0.47,13
48,0.375,0.075,-1.925,0.47,13
49,0.375,0.09125,-1.795,0.4525,13
50,0.375,0.09,-1.895,0.4825,13
