sweeps,beta,magnetisation,energy,G,seed
0,0.25,1,-4,1,27
1,0.25,0.79875,-2.68,0.67,27
2,0.25,0.59375,-1.955,0.4875,27
3,0.25,0.43625,-1.53,0.3825,27
4,0.25,0.325,-1.33,0.3225,27
5,0.25,0.26,-1.36,0.355,27
6,0.25,0.17125,-1.2,0.2875,27
7,0.25,0.1025,-1.29,0.3175,27
8,0.25,0.0625,-1.075,0.3025,27
9,0.25,0.02125,-1.115,0.285,27
10,0.25,0.01375,-1.045,0.255,27
11,0.25,0.01875,-1.015,0.265,27
12,0.25,0.035,-1.14,0.285,27
13,0.25,-0.01625,-1.185,0.315,27
14,0.25,-0.03625,-1.125,0.2825,27
15,0.25,0.00125,-1.035,0.28,27
16,0.25,0.04375,-1.035,0.275,27
17,0.25,0.0475,-1.15,0.2625,27
18,0.25,0.03625,-1.07,0.2425,27
19,0.25,0.06625,-1.13,0.265,27
20,0.25,0.015,-1.295,0.3725,27
21,0.25,-0.0025,-1.12,0.275,27
22,0.25,-0.0525,-1.21,0.3,27
23,0.25,-0.02375,-1.12,0.265,27
24,0.25,-0.01625,-1.175,0.285,27
25,0.25,0.02125,-1.06,0.24,27
26,0.25,-0.03,-1,0.2375,27
27,0.25,0.00875,-1.06,0.27,27
28,0.25,0.01625,-1.055,0.2825,27
29,0.25,-0.05125,-1.1,0.2825,27
30,0.25,0.005,-1,0.27,27
31,0.25,-0.00125,-1.075,0.2775,27
32,0.25,-0.02125,-1.01,0.26,27
33,0.25,-0.01375,-1.175,0.2875,27
34,0.25,-0.06375,-1.16,0.2875,27
35,0.25,-0.06,-1.05,0.255,27
36,0.25,-0.02125,-1.185,0.3025,27
37,0.25,-0.0025,-1.035,0.245,27
38,0.25,0.0375,-1.115,0.265,27
39,0.25,0.00375,-1.175,0.2825,27
40,0.25,0.0025,-1.075,0.285,27
41,0.25,0.00875,-1.055,0.26,27
42,0.25,0.00625,-1.045,0.2775,27
43,0.25,0.0175,-1.095,0.2425,27
44,0.25,0.04,-0.98,0.275,27
45,0.25,-0.04125,-1.16,0.2675,27
46,0.25,-0.02125,-0.965,0.25,27
47,0.25,-0.025,-1.045,0.275,27
48,0.25,0.00875,-1.185,0.3125,27
49,0.25,0.015,-1.18,0.28,27
50,0.25,0.01125,-1.125,0.29,27
