sweeps,beta,magnetisation,energy,G,seed
0,0.325,1,-4,1,19
1,0.325,0.8625,-3.095,0.77,19
2,0.325,0.7075,-2.48,0.6275,19
3,0.325,0.63875,-2.31,0.59,19
4,0.325,0.575,-1.985,0.49,19
5,0.325,0.505,-1.88,0.485,19
6,0.325,0.47625,-1.795,0.44,19
7,0.325,0.48375,-1.73,0.4225,19
8,0.325,0.40625,-1.715,0.4375,19
9,0.325,0.40875,-1.76,0.4475,19
10,0.325,0.34625,-1.835,0.47,19
11,0.325,0.3325,-1.885,0.475,19
12,0.325,0.32,-1.765,0.445,19
13,0.325,0.26,-1.73,0.4275,19
14,0.325,0.29,-1.79,0.4475,19
15,0.325,0.2875,-1.755,0.4625,19
16,0.325,0.205,-1.695,0.435,19
17,0.325,0.16875,-1.58,0.4025,19
18,0.325,0.14625,-1.58,0.37,19
19,0.325,0.165,-1.675,0.4325,19
20,0.325,0.16375,-1.63,0.3925,19
21,0.325,0.19625,-1.79,0.44,19
22,0.325,0.18875,-1.565,0.385,19
23,0.325,0.20875,-1.51,0.385,19
24,0.325,0.18,-1.525,0.3975,19
25,0.325,0.12,-1.595,0.4,19
26,0.325,0.09625,-1.495,0.3775,19
27,0.325,0.125,-1.64,0.4125,19
28,0.325,0.1475,-1.655,0.4275,19
29,0.325,0.11,-1.57,0.395,19
30,0.325,0.12875,-1.52,0.375,19
31,0.325,0.13125,-1.62,0.42,19
32,0.325,0.1075,-1.455,0.3625,19
33,0.325,0.1625,-1.36,0.3125,19
34,0.325,0.13375,-1.41,0.32,19
35,0.325,0.16125,-1.405,0.345,19
36,0.325,0.10125,-1.435,0.35,19
37,0.325,0.09,-1.39,0.35,19
38,0.325,0.07625,-1.455,0.365,19
39,0.325,0.05375,-1.575,0.4125,19
40,0.325,0.065,-1.475,0.345,19
41,0.325,0.0875,-1.505,0.385,19
42,0.325,0.075,-1.57,0.385,19
43,0.325,0.07125,-1.56,0.37,19
44,0.325,0.07625,-1.59,0.4,19
45,0.325,0.07375,-1.545,0.4,19
46,0.325,0.065,-1.625,0.4125,19
47,0.325,0.0375,-1.725,0.43,19
48,0.325,0.03125,-1.61,0.3925,19
49,0.325,0.04375,-1.63,0.4075,19
50,0.325,0.0225,-1.565,0.42,19
