sweeps,beta,magnetisation,energy,G,seed
0,0.25,1,-4,1,3
1,0.25,0.7875,-2.715,0.68,3
2,0.25,0.5875,-1.935,0.4975,3
3,0.25,0.46625,-1.715,0.425,3
4,0.25,0.38875,-1.52,0.3775,3
5,0.25,0.315,-1.235,0.305,3
6,0.25,0.24875,-1.17,0.29,3
7,0.25,0.1275,-0.91,0.235,3
8,0.25,0.0725,-1,0.27,3
9,0.25,0.03625,-0.985,0.2625,3
10,0.25,0.0725,-1.02,0.23,3
11,0.25,0.09625,-1.115,0.27,3
12,0.25,0.10125,-1.17,0.2825,3
13,0.25,0.11625,-1.11,0.2925,3
14,0.25,0.15125,-1.155,0.3225,3
15,0.25,0.145,-1.075,0.2675,3
16,0.25,0.11,-1.1,0.2775,3
17,0.25,0.06375,-1.085,0.26,3
18,0.25,-0.0325,-1.18,0.3025,3
19,0.25,-0.085,-1.155,0.2975,3
20,0.25,-0.0525,-1.22,0.3275,3
21,0.25,-0.06,-1.075,0.27,3
22,0.25,-0.06625,-1.1,0.2775,3
23,0.25,-0.0725,-1.15,0.29,3
24,0.25,-0.03,-1.09,0.2725,3
25,0.25,-0.05375,-1.095,0.2925,3
26,0.25,-0.025,-1.005,0.25,3
27,0.25,-0.03125,-1.095,0.27,3
28,0.25,0.02,-1.04,0.255,3
29,0.25,0.0825,-1.05,0.2425,3
30,0.25,0.0525,-1.09,0.26,3
31,0.25,0.09125,-1.105,0.285,3
32,0.25,0.0425,-1.135,0.2825,3
33,0.25,0.03,-1.06,0.275,3
34,0.25,0.005,-1.08,0.265,3
35,0.25,0.03,-1.265,0.28,3
36,0.25,0.02,-1.11,0.2675,3
37,0.25,-0.04,-1.145,0.28,3
38,0.25,-0.08,-1.145,0.2975,3
39,0.25,-0.09,-1.14,0.2875,3
40,0.25,-0.0575,-1.145,0.2925,3
41,0.25,-0.015,-1.025,0.26,3
42,0.25,0.04125,-1.05,0.2175,3
43,0.25,-0.01,-1.25,0.295,3
44,0.25,-0.03125,-1.235,0.3275,3
45,0.25,-0.02375,-1.17,0.2875,3
46,0.25,0.08125,-1.07,0.26,3
47,0.25,0.08,-0.98,0.26,3
48,0.25,0.05125,-0.905,0.24,3
49,0.25,-0.0125,-1.01,0.2375,3
50,0.25,-0.0275,-1.09,0.2825,3
