sweeps,beta,magnetisation,energy,G,seed
0,0.4,1,-4,1,32
1,0.4,0.93375,-3.56,0.9025,32
2,0.4,0.89375,-3.295,0.83,32
3,0.4,0.89,-3.225,0.81,32
4,0.4,0.84875,-3.095,0.77,32
5,0.4,0.78125,-2.805,0.69,32
6,0.4,0.75375,-2.775,0.68,32
7,0.4,0.735,-2.785,0.6875,32
8,0.4,0.72,-2.68,0.6675,32
9,0.4,0.7,-2.705,0.695,32
10,0.4,0.67875,-2.715,0.6725,32
11,0.4,0.675,-2.735,0.685,32
12,0.4,0.61875,-2.53,0.6375,32
13,0.4,0.60125,-2.465,0.63,32
14,0.4,0.58625,-2.44,0.605,32
15,0.4,0.595,-2.475,0.6375,32
16,0.4,0.6,-2.5,0.6225,32
17,0.4,0.5725,-2.425,0.5975,32
18,0.4,0.59375,-2.375,0.5775,32
19,0.4,0.62125,-2.49,0.6125,32
20,0.4,0.61,-2.43,0.6125,32
21,0.4,0.56375,-2.41,0.585,32
22,0.4,0.5125,-2.245,0.5675,32
23,0.4,0.535,-2.3,0.5925,32
24,0.4,0.55,-2.33,0.56,32
25,0.4,0.5775,-2.395,0.6,32
26,0.4,0.56875,-2.36,0.6025,32
27,0.4,0.59625,-2.46,0.62,32
28,0.4,0.545,-2.405,0.5825,32
29,0.4,0.53375,-2.365,0.5575,32
30,0.4,0.5475,-2.33,0.5975,32
31,0.4,0.54625,-2.42,0.6025,32
32,0.4,0.535,-2.54,0.64,32
33,0.4,0.50625,-2.615,0.6425,32
34,0.4,0.50375,-2.615,0.6575,32
35,0.4,0.48125,-2.555,0.6425,32
36,0.4,0.4975,-2.455,0.615,32
37,0.4,0.49,-2.395,0.6,32
38,0.4,0.50375,-2.495,0.62,32
39,0.4,0.49375,-2.665,0.6575,32
40,0.4,0.475,-2.445,0.6125,32
41,0.4,0.48875,-2.48,0.6025,32
42,0.4,0.4975,-2.545,0.625,32
43,0.4,0.48625,-2.5,0.6275,32
44,0.4,0.48875,-2.585,0.655,32
45,0.4,0.48125,-2.4,0.5975,32
46,0.4,0.4825,-2.4,0.6025,32
47,0.4,0.455,-2.35,0.5925,32
48,0.4,0.4475,-2.465,0.605,32
49,0.4,0.4325,-2.5,0.64,32
50,0.4,0.44375,-2.36,0.5975,32
