sweeps,beta,magnetisation,energy,G,seed
0,0.5,1,-4,1,22
1,0.5,0.97375,-3.8,0.95,22
2,0.5,0.97,-3.785,0.9525,22
3,0.5,0.94,-3.58,0.9,22
4,0.5,0.93875,-3.6,0.91,22
5,0.5,0.92375,-3.535,0.8825,22
6,0.5,0.9075,-3.43,0.85,22
7,0.5,0.89375,-3.355,0.8475,22
8,0.5,0.8875,-3.365,0.845,22
9,0.5,0.87875,-3.35,0.8325,22
10,0.5,0.91375,-3.41,0.855,22
11,0.5,0.9075,-3.45,0.8675,22
12,0.5,0.90625,-3.525,0.8875,22
13,0.5,0.91125,-3.535,0.88,22
14,0.5,0.91875,-3.565,0.8875,22
15,0.5,0.90125,-3.49,0.8625,22
16,0.5,0.9275,-3.595,0.895,22
17,0.5,0.9225,-3.59,0.905,22
18,0.5,0.90875,-3.55,0.8925,22
19,0.5,0.895,-3.53,0.8825,22
20,0.5,0.87875,-3.395,0.845,22
21,0.5,0.895,-3.44,0.8625,22
22,0.5,0.9075,-3.505,0.8825,22
23,0.5,0.8775,-3.39,0.85,22
24,0.5,0.87,-3.34,0.8375,22
25,0.5,0.86375,-3.35,0.8425,22
26,0.5,0.8825,-3.44,0.8575,22
27,0.5,0.895,-3.46,0.865,22
28,0.5,0.91625,-3.575,0.8825,22
29,0.5,0.90875,-3.455,0.865,22
30,0.5,0.91625,-3.495,0.875,22
31,0.5,0.92375,-3.53,0.8875,22
32,0.5,0.91875,-3.515,0.88,22
33,0.5,0.9175,-3.51,0.8725,22
34,0.5,0.94125,-3.64,0.9025,22
35,0.5,0.94,-3.66,0.915,22
36,0.5,0.93875,-3.62,0.9,22
37,0.5,0.935,-3.595,0.895,22
38,0.5,0.92,-3.53,0.8825,22
39,0.5,0.9175,-3.53,0.8825,22
40,0.5,0.935,-3.54,0.8825,22
41,0.5,0.92625,-3.54,0.8825,22
42,0.5,0.915,-3.445,0.86,22
43,0.5,0.8925,-3.375,0.84,22
44,0.5,0.90125,-3.445,0.8675,22
45,0.5,0.85875,-3.34,0.845,22
46,0.5,0.85375,-3.24,0.8225,22
47,0.5,0.86875,-3.32,0.83,22
48,0.5,0.8625,-3.28,0.81,22
49,0.5,0.91,-3.525,0.88,22
50,0.5,0.90375,-3.46,0.87,22
