sweeps,beta,magnetisation,energy,G,seed
0,0.25,1,-4,1,29
1,0.25,0.75375,-2.57,0.635,29
2,0.25,0.5875,-1.91,0.4675,29
3,0.25,0.47125,-1.575,0.4125,29
4,0.25,0.38125,-1.44,0.3675,29
5,0.25,0.3,-1.32,0.3425,29
6,0.25,0.22625,-1.325,0.3225,29
7,0.25,0.22125,-1.17,0.3075,29
8,0.25,0.15375,-1.2,0.31,29
9,0.25,0.1525,-1.15,0.2875,29
10,0.25,0.145,-1.205,0.285,29
11,0.25,0.1375,-0.96,0.235,29
12,0.25,0.09,-0.99,0.22,29
13,0.25,0.08375,-1.045,0.2775,29
14,0.25,0.0225,-1.115,0.2775,29
15,0.25,0.08625,-1.105,0.26,29
16,0.25,0.05,-1.185,0.2925,29
17,0.25,0.04875,-1.09,0.275,29
18,0.25,0.015,-1.03,0.2475,29
19,0.25,-0.005,-1.05,0.2375,29
20,0.25,-0.03375,-1.095,0.3175,29
21,0.25,-0.00125,-1.22,0.2875,29
22,0.25,-0.025,-0.965,0.2175,29
23,0.25,-0.04625,-0.915,0.2225,29
24,0.25,-0.07,-1.095,0.26,29
25,0.25,-0.025,-1.135,0.26,29
26,0.25,-0.01875,-1.145,0.2775,29
27,0.25,-0.01625,-1.135,0.2525,29
28,0.25,0.00875,-1.17,0.2925,29
29,0.25,-0.055,-1.175,0.2975,29
30,0.25,-0.01,-1.13,0.285,29
31,0.25,0.005,-1.11,0.27,29
32,0.25,-0.015,-1.14,0.2725,29
33,0.25,-0.03875,-1.19,0.2875,29
34,0.25,-0.02875,-1.135,0.2575,29
35,0.25,-0.0375,-1.185,0.32,29
36,0.25,-0.03,-1.285,0.345,29
37,0.25,0.00375,-1.26,0.2775,29
38,0.25,0.065,-1.25,0.315,29
39,0.25,0.07875,-1.3,0.3375,29
40,0.25,0.03375,-1.19,0.29,29
41,0.25,-0.00625,-1.07,0.24,29
42,0.25,0.0025,-0.98,0.2575,29
43,0.25,0.02,-1.135,0.2775,29
44,0.25,0.03,-1.07,0.2475,29
45,0.25,0.14125,-1.175,0.3125,29
46,0.25,0.10375,-1.14,0.27,29
47,0.25,0.0175,-1.235,0.325,29
48,0.25,-0.0025,-1.32,0.355,29
49,0.25,0.0125,-1.18,0.295,29
50,0.25,0.02625,-1.105,0.255,29
