sweeps,beta,magnetisation,energy,G,seed
0,0.35,1,-4,1,46
1,0.35,0.90625,-3.405,0.85,46
2,0.35,0.79625,-2.86,0.7175,46
3,0.35,0.75125,-2.605,0.655,46
4,0.35,0.68125,-2.4,0.6025,46
5,0.35,0.62125,-2.245,0.545,46
6,0.35,0.5675,-2.19,0.5325,46
7,0.35,0.565,-2.195,0.56,46
8,0.35,0.56,-2.26,0.59,46
9,0.35,0.48625,-2.135,0.5275,46
10,0.35,0.4375,-1.895,0.4775,46
11,0.35,0.415,-1.915,0.49,46
12,0.35,0.42625,-1.935,0.4875,46
13,0.35,0.39375,-2.02,0.4875,46
14,0.35,0.37,-2.08,0.5025,46
15,0.35,0.30125,-1.875,0.4725,46
16,0.35,0.22875,-1.845,0.475,46
17,0.35,0.21125,-1.9,0.475,46
18,0.35,0.2425,-1.915,0.495,46
19,0.35,0.21,-1.88,0.485,46
20,0.35,0.18,-1.93,0.4775,46
21,0.35,0.15625,-1.875,0.46,46
22,0.35,0.13125,-1.865,0.45,46
23,0.35,0.07375,-2.005,0.49,46
24,0.35,0.11375,-2.05,0.5175,46
25,0.35,0.0625,-1.995,0.4975,46
26,0.35,0.005,-1.815,0.4675,46
27,0.35,0,-1.825,0.4825,46
28,0.35,0.0175,-1.755,0.45,46
29,0.35,0.00375,-1.73,0.415,46
30,0.35,-0.0225,-1.64,0.415,46
31,0.35,-0.02125,-1.665,0.425,46
32,0.35,-0.065,-1.645,0.3925,46
33,0.35,-0.15625,-1.72,0.415,46
34,0.35,-0.18375,-1.72,0.44,46
35,0.35,-0.185,-1.67,0.43,46
36,0.35,-0.18625,-1.75,0.4125,46
37,0.35,-0.23625,-1.85,0.455,46
38,0.35,-0.2325,-1.775,0.4525,46
39,0.35,-0.19875,-1.895,0.4725,46
40,0.35,-0.1925,-1.9,0.485,46
41,0.35,-0.18,-1.905,0.45,46
42,0.35,-0.135,-1.71,0.415,46
43,0.35,-0.0975,-1.69,0.3975,46
44,0.35,-0.07375,-1.715,0.4225,46
45,0.35,-0.065,-1.66,0.42,46
46,0.35,-0.05375,-1.76,0.4375,46
47,0.35,-0.05125,-1.76,0.4475,46
48,0.35,-0.0525,-1.735,0.4325,46
49,0.35,-0.03,-1.69,0.4175,46
50,0.35,-0.01375,-1.62,0.4125,46
