sweeps,beta,magnetisation,energy,G,seed
0,0.35,1,-4,1,13
1,0.35,0.89,-3.27,0.8125,13
2,0.35,0.78625,-2.71,0.69,13
3,0.35,0.73375,-2.61,0.655,13
4,0.35,0.6525,-2.305,0.5725,13
5,0.35,0.60375,-2.17,0.555,13
6,0.35,0.5725,-2.29,0.5825,13
7,0.35,0.52875,-2.13,0.5375,13
8,0.35,0.43625,-2.04,0.525,13
9,0.35,0.42875,-2.045,0.52,13
10,0.35,0.34875,-1.705,0.445,13
11,0.35,0.32125,-1.79,0.4825,13
12,0.35,0.26625,-1.67,0.435,13
13,0.35,0.25625,-1.79,0.46,13
14,0.35,0.23875,-1.77,0.455,13
15,0.35,0.28625,-1.815,0.475,13
16,0.35,0.2725,-1.745,0.43,13
17,0.35,0.19,-1.69,0.4425,13
18,0.35,0.20375,-1.695,0.4225,13
19,0.35,0.17625,-1.67,0.4125,13
20,0.35,0.1975,-1.81,0.455,13
21,0.35,0.1675,-1.755,0.4325,13
22,0.35,0.2075,-1.755,0.4575,13
23,0.35,0.19875,-1.69,0.4425,13
24,0.35,0.19125,-1.71,0.4275,13
25,0.35,0.15125,-1.62,0.39,13
26,0.35,0.1625,-1.66,0.39,13
27,0.35,0.14375,-1.67,0.4125,13
28,0.35,0.105,-1.69,0.39,13
29,0.35,0.11625,-1.755,0.4125,13
30,0.35,0.0925,-1.685,0.415,13
31,0.35,0.0575,-1.76,0.4575,13
32,0.35,0.0775,-1.65,0.42,13
33,0.35,0.07,-1.77,0.4525,13
34,0.35,0.065,-1.75,0.4125,13
35,0.35,-0.00625,-1.755,0.45,13
36,0.35,-0.03125,-1.96,0.5,13
37,0.35,-0.015,-1.935,0.485,13
38,0.35,-0.0025,-1.855,0.44,13
39,0.35,-0.01625,-1.76,0.425,13
40,0.35,0.0175,-1.625,0.4075,13
41,0.35,-0.015,-1.7,0.42,13
42,0.35,0.01875,-1.845,0.445,13
43,0.35,-0.01,-1.845,0.445,13
44,0.35,-0.05,-1.73,0.425,13
45,0.35,-0.015,-1.675,0.4075,13
46,0.35,0.05375,-1.595,0.4,13
47,0.35,0.02375,-1.7,0.43,13
48,0.35,0.0425,-1.6,0.3825,13
49,0.35,0.075,-1.685,0.41,13
50,0.35,0.02875,-1.76,0.455,13
