sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,12
1,0.375,0.90875,-3.37,0.84,12
2,0.375,0.87125,-3.205,0.805,12
3,0.375,0.82375,-3.045,0.765,12
4,0.375,0.7675,-2.8,0.71,12
5,0.375,0.735,-2.755,0.705,12
6,0.375,0.73125,-2.795,0.7025,12
7,0.375,0.6875,-2.595,0.6675,12
8,0.375,0.6625,-2.445,0.605,12
9,0.375,0.64125,-2.5,0.63,12
10,0.375,0.61125,-2.35,0.5925,12
11,0.375,0.5925,-2.32,0.5775,12
12,0.375,0.56625,-2.26,0.565,12
13,0.375,0.52125,-2.1,0.5125,12
14,0.375,0.49125,-2.08,0.5,12
15,0.375,0.4575,-1.97,0.495,12
16,0.375,0.43875,-2.14,0.54,12
17,0.375,0.4325,-2.1,0.5175,12
18,0.375,0.41375,-2.015,0.505,12
19,0.375,0.4,-2.025,0.495,12
20,0.375,0.3875,-2.035,0.5175,12
21,0.375,0.38,-2.115,0.505,12
22,0.375,0.35125,-2.035,0.5025,12
23,0.375,0.3125,-2.075,0.505,12
24,0.375,0.33375,-1.92,0.49,12
25,0.375,0.36125,-1.88,0.4375,12
26,0.375,0.34625,-2.08,0.5225,12
27,0.375,0.35625,-2.03,0.51,12
28,0.375,0.365,-2.15,0.535,12
29,0.375,0.36125,-2.045,0.4975,12
30,0.375,0.35375,-1.975,0.5075,12
31,0.375,0.34,-2.07,0.51,12
32,0.375,0.395,-2.125,0.51,12
33,0.375,0.3625,-2.15,0.5425,12
34,0.375,0.34,-2.135,0.5275,12
35,0.375,0.33,-2.08,0.51,12
36,0.375,0.30875,-2.05,0.5225,12
37,0.375,0.2875,-2.03,0.5025,12
38,0.375,0.25625,-2.025,0.485,12
39,0.375,0.26125,-2.095,0.5025,12
40,0.375,0.27875,-2.035,0.5075,12
41,0.375,0.28,-2.055,0.515,12
42,0.375,0.27,-1.97,0.5,12
43,0.375,0.2775,-1.955,0.465,12
44,0.375,0.205,-2.06,0.525,12
45,0.375,0.25,-2.165,0.5475,12
46,0.375,0.195,-2.04,0.505,12
47,0.375,0.18875,-2.13,0.5225,12
48,0.375,0.1775,-2.015,0.495,12
49,0.375,0.14375,-1.955,0.4825,12
50,0.375,0.15,-1.835,0.475,12
