sweeps,beta,magnetisation,energy,G,seed
0,0.45,1,-4,1,2
1,0.45,0.96875,-3.785,0.95,2
2,0.45,0.9275,-3.535,0.8825,2
3,0.45,0.9175,-3.48,0.875,2
4,0.45,0.91875,-3.485,0.8675,2
5,0.45,0.9275,-3.5,0.8775,2
6,0.45,0.88625,-3.33,0.84,2
7,0.45,0.84625,-3.14,0.795,2
8,0.45,0.83875,-3.095,0.77,2
9,0.45,0.8375,-3.095,0.7625,2
10,0.45,0.83875,-3.185,0.7825,2
11,0.45,0.8375,-3.155,0.7975,2
12,0.45,0.8425,-3.185,0.79,2
13,0.45,0.84,-3.125,0.79,2
14,0.45,0.82375,-3.1,0.7725,2
15,0.45,0.85,-3.165,0.79,2
16,0.45,0.84125,-3.175,0.8,2
17,0.45,0.84375,-3.085,0.7625,2
18,0.45,0.82875,-3.09,0.7625,2
19,0.45,0.8425,-3.28,0.8275,2
20,0.45,0.8275,-3.145,0.795,2
21,0.45,0.805,-3.05,0.7575,2
22,0.45,0.81625,-3.105,0.79,2
23,0.45,0.80125,-2.99,0.745,2
24,0.45,0.82,-3.125,0.78,2
25,0.45,0.83125,-3.2,0.8175,2
26,0.45,0.81125,-3.095,0.7875,2
27,0.45,0.80875,-3.01,0.7425,2
28,0.45,0.81125,-3.095,0.7725,2
29,0.45,0.8125,-3.065,0.7875,2
30,0.45,0.7725,-2.92,0.735,2
31,0.45,0.75,-2.94,0.7425,2
32,0.45,0.7525,-2.97,0.745,2
33,0.45,0.74875,-2.945,0.725,2
34,0.45,0.7725,-3.04,0.7475,2
35,0.45,0.77625,-3.05,0.7725,2
36,0.45,0.77625,-3.015,0.745,2
37,0.45,0.77875,-3.015,0.7525,2
38,0.45,0.77375,-2.98,0.73,2
39,0.45,0.8125,-3.01,0.7475,2
40,0.45,0.805,-3.01,0.75,2
41,0.45,0.82,-3.04,0.77,2
42,0.45,0.84875,-3.125,0.7875,2
43,0.45,0.85875,-3.25,0.81,2
44,0.45,0.8225,-3.185,0.8025,2
45,0.45,0.79375,-3.04,0.7725,2
46,0.45,0.81625,-3.055,0.76,2
47,0.45,0.82875,-3.13,0.77,2
48,0.45,0.805,-3.08,0.7625,2
49,0.45,0.8175,-3.135,0.7775,2
50,0.45,0.7875,-2.99,0.73,2
