sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,15
1,0.375,0.9175,-3.46,0.8475,15
2,0.375,0.87875,-3.215,0.7975,15
3,0.375,0.835,-3.005,0.7525,15
4,0.375,0.795,-2.875,0.715,15
5,0.375,0.7875,-2.815,0.71,15
6,0.375,0.78,-2.82,0.7125,15
7,0.375,0.75625,-2.83,0.71,15
8,0.375,0.71875,-2.62,0.6625,15
9,0.375,0.70375,-2.61,0.6575,15
10,0.375,0.6375,-2.48,0.615,15
11,0.375,0.61625,-2.43,0.605,15
12,0.375,0.5725,-2.355,0.565,15
13,0.375,0.5875,-2.415,0.6075,15
14,0.375,0.5875,-2.4,0.6075,15
15,0.375,0.58125,-2.365,0.58,15
16,0.375,0.57,-2.385,0.6075,15
17,0.375,0.53875,-2.225,0.55,15
18,0.375,0.53875,-2.25,0.5525,15
19,0.375,0.51125,-2.36,0.5775,15
20,0.375,0.47125,-2.145,0.5525,15
21,0.375,0.49625,-2.225,0.545,15
22,0.375,0.4825,-2.2,0.53,15
23,0.375,0.5025,-2.2,0.54,15
24,0.375,0.48375,-2.14,0.53,15
25,0.375,0.5225,-2.155,0.5425,15
26,0.375,0.47625,-2.015,0.5025,15
27,0.375,0.46625,-2.25,0.5575,15
28,0.375,0.42375,-2.14,0.5375,15
29,0.375,0.36375,-2.02,0.5175,15
30,0.375,0.38125,-2.28,0.5675,15
31,0.375,0.3525,-2.065,0.52,15
32,0.375,0.3575,-2.035,0.4925,15
33,0.375,0.3325,-1.945,0.4825,15
34,0.375,0.28125,-1.86,0.465,15
35,0.375,0.29375,-2.02,0.54,15
36,0.375,0.2825,-2.035,0.53,15
37,0.375,0.285,-1.9,0.5075,15
38,0.375,0.31625,-1.94,0.49,15
39,0.375,0.285,-1.945,0.5,15
40,0.375,0.26,-1.825,0.485,15
41,0.375,0.2725,-1.85,0.4575,15
42,0.375,0.2525,-1.87,0.475,15
43,0.375,0.2375,-1.935,0.47,15
44,0.375,0.2325,-1.96,0.4725,15
45,0.375,0.25875,-2.02,0.51,15
46,0.375,0.24375,-2.005,0.505,15
47,0.375,0.225,-1.9,0.4425,15
48,0.375,0.25,-1.885,0.475,15
49,0.375,0.2425,-1.915,0.4725,15
50,0.375,0.215,-1.91,0.4675,15
