sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,41
1,0.375,0.9025,-3.345,0.8375,41
2,0.375,0.84,-3.04,0.7425,41
3,0.375,0.815,-3.05,0.755,41
4,0.375,0.77,-2.85,0.715,41
5,0.375,0.73,-2.59,0.64,41
6,0.375,0.72,-2.525,0.6175,41
7,0.375,0.71875,-2.645,0.6625,41
8,0.375,0.71375,-2.64,0.65,41
9,0.375,0.68,-2.555,0.645,41
10,0.375,0.66125,-2.475,0.62,41
11,0.375,0.6275,-2.405,0.5975,41
12,0.375,0.59875,-2.315,0.57,41
13,0.375,0.55625,-2.285,0.5675,41
14,0.375,0.4925,-2.245,0.535,41
15,0.375,0.41125,-1.965,0.4825,41
16,0.375,0.38,-2.135,0.56,41
17,0.375,0.36875,-2.1,0.5425,41
18,0.375,0.3475,-2.135,0.5275,41
19,0.375,0.36,-2,0.505,41
20,0.375,0.35375,-2.065,0.51,41
21,0.375,0.345,-2.17,0.52,41
22,0.375,0.36125,-2.07,0.5075,41
23,0.375,0.3675,-2.08,0.52,41
24,0.375,0.355,-2.005,0.515,41
25,0.375,0.3625,-1.975,0.5225,41
26,0.375,0.3875,-2.075,0.51,41
27,0.375,0.41,-2.115,0.54,41
28,0.375,0.32875,-2.075,0.51,41
29,0.375,0.3575,-2.065,0.48,41
30,0.375,0.3375,-2.085,0.5525,41
31,0.375,0.3475,-2.02,0.5125,41
32,0.375,0.365,-2.08,0.53,41
33,0.375,0.3325,-1.96,0.4975,41
34,0.375,0.355,-1.965,0.4825,41
35,0.375,0.3425,-2.04,0.495,41
36,0.375,0.3,-2.06,0.51,41
37,0.375,0.2975,-2.01,0.5125,41
38,0.375,0.3025,-2.055,0.525,41
39,0.375,0.295,-1.985,0.4925,41
40,0.375,0.24375,-1.975,0.4975,41
41,0.375,0.26,-1.975,0.5,41
42,0.375,0.28,-1.995,0.4975,41
43,0.375,0.2625,-1.985,0.5,41
44,0.375,0.275,-1.905,0.49,41
45,0.375,0.27375,-2.06,0.5175,41
46,0.375,0.31,-2,0.51,41
47,0.375,0.27125,-2.105,0.5275,41
48,0.375,0.225,-2.07,0.5225,41
49,0.375,0.2525,-1.95,0.5025,41
50,0.375,0.2425,-1.985,0.5,41
