sweeps,beta,magnetisation,energy,G,seed
0,0.45,1,-4,1,28
1,0.45,0.9475,-3.645,0.9125,28
2,0.45,0.925,-3.49,0.88,28
3,0.45,0.91375,-3.44,0.86,28
4,0.45,0.885,-3.325,0.84,28
5,0.45,0.87125,-3.29,0.83,28
6,0.45,0.8575,-3.265,0.825,28
7,0.45,0.855,-3.23,0.805,28
8,0.45,0.835,-3.13,0.7925,28
9,0.45,0.83,-3.13,0.785,28
10,0.45,0.83375,-3.08,0.7675,28
11,0.45,0.84625,-3.15,0.7875,28
12,0.45,0.8425,-3.115,0.785,28
13,0.45,0.8375,-3.15,0.7875,28
14,0.45,0.835,-3.15,0.79,28
15,0.45,0.855,-3.28,0.8175,28
16,0.45,0.8525,-3.24,0.81,28
17,0.45,0.85875,-3.235,0.81,28
18,0.45,0.87625,-3.315,0.825,28
19,0.45,0.835,-3.085,0.77,28
20,0.45,0.8325,-3.075,0.7625,28
21,0.45,0.85125,-3.23,0.81,28
22,0.45,0.8125,-3.17,0.78,28
23,0.45,0.7925,-3.055,0.76,28
24,0.45,0.79625,-3.035,0.76,28
25,0.45,0.8125,-3.095,0.7875,28
26,0.45,0.75625,-2.915,0.73,28
27,0.45,0.725,-2.835,0.6975,28
28,0.45,0.71875,-2.78,0.6925,28
29,0.45,0.71625,-2.72,0.6725,28
30,0.45,0.7275,-2.79,0.6925,28
31,0.45,0.70625,-2.855,0.705,28
32,0.45,0.72,-2.95,0.72,28
33,0.45,0.71375,-2.865,0.71,28
34,0.45,0.69625,-2.91,0.7175,28
35,0.45,0.70375,-2.995,0.7525,28
36,0.45,0.7175,-2.935,0.73,28
37,0.45,0.73125,-2.945,0.74,28
38,0.45,0.71,-2.835,0.705,28
39,0.45,0.705,-2.76,0.67,28
40,0.45,0.7275,-2.86,0.715,28
41,0.45,0.71125,-2.835,0.6975,28
42,0.45,0.69,-2.86,0.7075,28
43,0.45,0.71375,-2.875,0.7125,28
44,0.45,0.72125,-2.98,0.74,28
45,0.45,0.7225,-2.955,0.7475,28
46,0.45,0.75625,-3.12,0.7925,28
47,0.45,0.7275,-2.99,0.73,28
48,0.45,0.735,-3.025,0.755,28
49,0.45,0.7075,-2.97,0.76,28
50,0.45,0.71625,-2.93,0.7375,28
