sweeps,beta,magnetisation,energy,G,seed
0,0.25,1,-4,1,38
1,0.25,0.755,-2.495,0.625,38
2,0.25,0.59125,-1.9,0.4825,38
3,0.25,0.44125,-1.495,0.38,38
4,0.25,0.36125,-1.25,0.3575,38
5,0.25,0.29875,-1.305,0.36,38
6,0.25,0.16875,-1.12,0.28,38
7,0.25,0.13,-1.06,0.25,38
8,0.25,0.06,-0.88,0.1975,38
9,0.25,0.05375,-1.18,0.285,38
10,0.25,0.0675,-1.13,0.2825,38
11,0.25,0.085,-1.195,0.295,38
12,0.25,0.07,-1.17,0.29,38
13,0.25,0.04,-1.175,0.295,38
14,0.25,-0.00375,-1.15,0.28,38
15,0.25,-0.005,-1.17,0.295,38
16,0.25,-0.02625,-1.01,0.22,38
17,0.25,-0.03125,-1.195,0.3175,38
18,0.25,-0.0875,-1.145,0.295,38
19,0.25,-0.015,-1.21,0.3275,38
20,0.25,0.04625,-1.225,0.29,38
21,0.25,0.09875,-1.16,0.2975,38
22,0.25,0.05625,-1.07,0.2625,38
23,0.25,0.08875,-1.05,0.25,38
24,0.25,0.05875,-1.025,0.2575,38
25,0.25,0.045,-1.165,0.27,38
26,0.25,0.03125,-1.09,0.265,38
27,0.25,0.01875,-1.285,0.305,38
28,0.25,-0.005,-1.13,0.2825,38
29,0.25,0.025,-1.08,0.2725,38
30,0.25,0.03,-1.135,0.295,38
31,0.25,0.06,-1.155,0.3,38
32,0.25,0.075,-1.185,0.305,38
33,0.25,0.05625,-1.18,0.2875,38
34,0.25,0.07625,-1.22,0.295,38
35,0.25,0.11875,-1.145,0.265,38
36,0.25,0.07125,-0.98,0.2375,38
37,0.25,0.04875,-1.155,0.2725,38
38,0.25,0.09125,-1.135,0.32,38
39,0.25,0.045,-1.09,0.2475,38
40,0.25,0.055,-1.055,0.26,38
41,0.25,-0.00375,-1.025,0.2475,38
42,0.25,0.015,-1.22,0.33,38
43,0.25,0.02875,-1.165,0.2825,38
44,0.25,0.07,-1.13,0.2675,38
45,0.25,0.0175,-1.11,0.29,38
46,0.25,-0.005,-1.105,0.275,38
47,0.25,0.01625,-1.12,0.285,38
48,0.25,0.02375,-1.085,0.265,38
49,0.25,0.04375,-1.105,0.275,38
50,0.25,0.04625,-1.16,0.275,38
