sweeps,beta,magnetisation,energy,G,seed
0,0.425,1,-4,1,5
1,0.425,0.95875,-3.69,0.9225,5
2,0.425,0.9225,-3.495,0.8675,5
3,0.425,0.89,-3.285,0.815,5
4,0.425,0.855,-3.165,0.8025,5
5,0.425,0.8525,-3.17,0.78,5
6,0.425,0.8275,-3.095,0.7775,5
7,0.425,0.76625,-2.895,0.7375,5
8,0.425,0.7375,-2.785,0.69,5
9,0.425,0.6825,-2.66,0.6775,5
10,0.425,0.70625,-2.635,0.68,5
11,0.425,0.755,-2.83,0.6975,5
12,0.425,0.7425,-2.77,0.6825,5
13,0.425,0.775,-2.89,0.705,5
14,0.425,0.7825,-2.89,0.72,5
15,0.425,0.8025,-2.97,0.7375,5
16,0.425,0.8375,-3.105,0.7775,5
17,0.425,0.83,-3.135,0.7825,5
18,0.425,0.80375,-3.065,0.7625,5
19,0.425,0.79,-3.025,0.77,5
20,0.425,0.78,-2.96,0.7525,5
21,0.425,0.77875,-3,0.7525,5
22,0.425,0.7625,-3,0.7425,5
23,0.425,0.755,-2.965,0.7375,5
24,0.425,0.73125,-2.86,0.715,5
25,0.425,0.69875,-2.73,0.68,5
26,0.425,0.69125,-2.66,0.6575,5
27,0.425,0.69,-2.75,0.6975,5
28,0.425,0.68,-2.585,0.6475,5
29,0.425,0.67625,-2.59,0.64,5
30,0.425,0.675,-2.69,0.6775,5
31,0.425,0.65375,-2.69,0.6825,5
32,0.425,0.67375,-2.815,0.715,5
33,0.425,0.66,-2.79,0.69,5
34,0.425,0.66125,-2.73,0.685,5
35,0.425,0.63125,-2.66,0.6725,5
36,0.425,0.64125,-2.795,0.695,5
37,0.425,0.635,-2.805,0.695,5
38,0.425,0.6875,-2.855,0.7125,5
39,0.425,0.68,-2.795,0.7025,5
40,0.425,0.6475,-2.79,0.6875,5
41,0.425,0.6575,-2.835,0.7225,5
42,0.425,0.69,-2.955,0.745,5
43,0.425,0.71875,-2.95,0.745,5
44,0.425,0.69375,-2.815,0.6925,5
45,0.425,0.665,-2.755,0.6825,5
46,0.425,0.6525,-2.745,0.6775,5
47,0.425,0.59125,-2.68,0.665,5
48,0.425,0.625,-2.67,0.665,5
49,0.425,0.6075,-2.595,0.65,5
50,0.425,0.605,-2.66,0.6525,5
