sweeps,beta,magnetisation,energy,G,seed
0,0.45,1,-4,1,4
1,0.45,0.95375,-3.66,0.9175,4
2,0.45,0.94875,-3.645,0.915,4
3,0.45,0.91875,-3.47,0.8675,4
4,0.45,0.9,-3.37,0.84,4
5,0.45,0.87,-3.295,0.8225,4
6,0.45,0.84,-3.125,0.7775,4
7,0.45,0.8125,-3.06,0.775,4
8,0.45,0.80125,-3.025,0.76,4
9,0.45,0.78125,-2.955,0.73,4
10,0.45,0.8,-2.995,0.75,4
11,0.45,0.8025,-3.095,0.7825,4
12,0.45,0.795,-3.025,0.7575,4
13,0.45,0.79875,-3.045,0.76,4
14,0.45,0.81375,-3.05,0.7725,4
15,0.45,0.8025,-3.02,0.7575,4
16,0.45,0.8,-3.025,0.745,4
17,0.45,0.79125,-3.05,0.77,4
18,0.45,0.78375,-2.95,0.7375,4
19,0.45,0.77875,-2.955,0.735,4
20,0.45,0.77875,-2.99,0.745,4
21,0.45,0.76875,-2.96,0.725,4
22,0.45,0.74,-2.855,0.7225,4
23,0.45,0.765,-2.98,0.745,4
24,0.45,0.74125,-2.96,0.74,4
25,0.45,0.7425,-2.935,0.7325,4
26,0.45,0.7275,-2.955,0.7475,4
27,0.45,0.6825,-2.715,0.6775,4
28,0.45,0.69375,-2.755,0.6825,4
29,0.45,0.6825,-2.805,0.6975,4
30,0.45,0.72375,-2.965,0.7425,4
31,0.45,0.7075,-2.9,0.7175,4
32,0.45,0.725,-2.94,0.7125,4
33,0.45,0.76375,-3.05,0.7625,4
34,0.45,0.75875,-3.07,0.7675,4
35,0.45,0.74375,-3.005,0.7425,4
36,0.45,0.755,-3.025,0.7475,4
37,0.45,0.735,-2.95,0.7425,4
38,0.45,0.72875,-2.935,0.735,4
39,0.45,0.74375,-3,0.7525,4
40,0.45,0.75625,-3.05,0.7625,4
41,0.45,0.7225,-2.775,0.71,4
42,0.45,0.7325,-2.85,0.725,4
43,0.45,0.70375,-2.725,0.6775,4
44,0.45,0.73,-2.895,0.7375,4
45,0.45,0.73625,-2.905,0.735,4
46,0.45,0.71875,-2.95,0.74,4
47,0.45,0.7075,-3.035,0.7475,4
48,0.45,0.69375,-2.93,0.74,4
49,0.45,0.66875,-2.865,0.7125,4
50,0.45,0.69375,-2.855,0.715,4
