sweeps,beta,magnetisation,energy,G,seed
0,0.425,1,-4,1,47
1,0.425,0.95125,-3.655,0.9175,47
2,0.425,0.93,-3.495,0.8725,47
3,0.425,0.90125,-3.335,0.845,47
4,0.425,0.8525,-3.135,0.8,47
5,0.425,0.83375,-3.085,0.775,47
6,0.425,0.82625,-3.12,0.77,47
7,0.425,0.8225,-3.115,0.78,47
8,0.425,0.78375,-2.905,0.7125,47
9,0.425,0.80125,-3.045,0.76,47
10,0.425,0.7975,-2.875,0.7225,47
11,0.425,0.7475,-2.725,0.68,47
12,0.425,0.74375,-2.81,0.7,47
13,0.425,0.74125,-2.795,0.71,47
14,0.425,0.75,-2.935,0.7375,47
15,0.425,0.75,-2.835,0.715,47
16,0.425,0.73625,-2.86,0.715,47
17,0.425,0.76,-2.875,0.71,47
18,0.425,0.73625,-2.845,0.695,47
19,0.425,0.71875,-2.675,0.66,47
20,0.425,0.71125,-2.735,0.6875,47
21,0.425,0.75625,-2.855,0.725,47
22,0.425,0.775,-2.94,0.75,47
23,0.425,0.765,-2.99,0.7575,47
24,0.425,0.73125,-2.775,0.71,47
25,0.425,0.71,-2.68,0.675,47
26,0.425,0.7325,-2.84,0.7,47
27,0.425,0.67625,-2.635,0.645,47
28,0.425,0.6875,-2.74,0.6775,47
29,0.425,0.69625,-2.74,0.7025,47
30,0.425,0.68125,-2.66,0.655,47
31,0.425,0.66375,-2.685,0.69,47
32,0.425,0.6775,-2.72,0.7025,47
33,0.425,0.67125,-2.71,0.67,47
34,0.425,0.6625,-2.715,0.69,47
35,0.425,0.70125,-2.85,0.7125,47
36,0.425,0.68875,-2.85,0.7025,47
37,0.425,0.6725,-2.83,0.7075,47
38,0.425,0.625,-2.675,0.6675,47
39,0.425,0.65375,-2.695,0.67,47
40,0.425,0.62125,-2.72,0.675,47
41,0.425,0.62375,-2.625,0.6675,47
42,0.425,0.63875,-2.69,0.6725,47
43,0.425,0.64375,-2.665,0.66,47
44,0.425,0.63125,-2.605,0.655,47
45,0.425,0.61875,-2.54,0.6275,47
46,0.425,0.6075,-2.525,0.63,47
47,0.425,0.61625,-2.555,0.6275,47
48,0.425,0.6325,-2.635,0.665,47
49,0.425,0.63,-2.63,0.68,47
50,0.425,0.6625,-2.625,0.665,47
