sweeps,beta,magnetisation,energy,G,seed
0,0.2,1,-4,1,32
1,0.2,0.6775,-2.14,0.5325,32
2,0.2,0.3875,-1.365,0.32,32
3,0.2,0.24375,-1.055,0.255,32
4,0.2,0.18625,-0.76,0.1925,32
5,0.2,0.12875,-0.78,0.1975,32
6,0.2,0.115,-0.935,0.215,32
7,0.2,0.07125,-0.84,0.2225,32
8,0.2,0.12625,-0.845,0.185,32
9,0.2,0.0575,-0.885,0.2075,32
10,0.2,0.09875,-0.91,0.2425,32
11,0.2,-0.0325,-0.865,0.2275,32
12,0.2,-0.0625,-0.745,0.1675,32
13,0.2,-0.06875,-0.945,0.215,32
14,0.2,-0.0475,-0.99,0.24,32
15,0.2,-0.05875,-0.855,0.2375,32
16,0.2,-0.03375,-0.71,0.1825,32
17,0.2,0.00875,-0.795,0.175,32
18,0.2,0.0325,-0.935,0.2625,32
19,0.2,-0.00375,-0.91,0.2075,32
20,0.2,0.01125,-0.875,0.225,32
21,0.2,0.02125,-0.97,0.245,32
22,0.2,0.04875,-0.995,0.2825,32
23,0.2,0.04,-0.95,0.2375,32
24,0.2,0.0625,-0.895,0.1825,32
25,0.2,0.045,-0.73,0.185,32
26,0.2,-0.0325,-0.89,0.2275,32
27,0.2,0.00125,-0.885,0.215,32
28,0.2,0.01,-0.81,0.1675,32
29,0.2,0.0025,-0.91,0.2175,32
30,0.2,0.05875,-0.835,0.1825,32
31,0.2,0.02,-0.985,0.25,32
32,0.2,-0.075,-0.89,0.23,32
33,0.2,-0.09,-1.025,0.2575,32
34,0.2,-0.07875,-0.95,0.2325,32
35,0.2,-0.02625,-0.92,0.23,32
36,0.2,-0.01875,-0.895,0.22,32
37,0.2,-0.0325,-0.865,0.2225,32
38,0.2,0.01125,-0.745,0.1775,32
39,0.2,0.00625,-0.805,0.19,32
40,0.2,-0.03625,-0.765,0.2175,32
41,0.2,-0.065,-0.705,0.1725,32
42,0.2,-0.025,-0.69,0.205,32
43,0.2,0.01125,-0.83,0.1825,32
44,0.2,0.07875,-0.93,0.2575,32
45,0.2,0.035,-0.855,0.2175,32
46,0.2,0.05875,-0.91,0.23,32
47,0.2,0.10375,-0.995,0.27,32
48,0.2,0.0875,-0.82,0.21,32
49,0.2,0.105,-0.92,0.24,32
50,0.2,0.06625,-0.795,0.1725,32
