sweeps,beta,magnetisation,energy,G,seed
0,0.5,1,-4,1,40
1,0.5,0.97625,-3.835,0.9575,40
2,0.5,0.9675,-3.77,0.945,40
3,0.5,0.95125,-3.66,0.915,40
4,0.5,0.9475,-3.665,0.915,40
5,0.5,0.9325,-3.61,0.8975,40
6,0.5,0.92875,-3.565,0.895,40
7,0.5,0.9225,-3.515,0.875,40
8,0.5,0.9225,-3.49,0.865,40
9,0.5,0.91875,-3.48,0.875,40
10,0.5,0.93375,-3.6,0.9025,40
11,0.5,0.93625,-3.6,0.8975,40
12,0.5,0.93375,-3.635,0.905,40
13,0.5,0.91125,-3.5,0.8675,40
14,0.5,0.91625,-3.46,0.8675,40
15,0.5,0.92125,-3.55,0.8775,40
16,0.5,0.9025,-3.445,0.8625,40
17,0.5,0.89375,-3.385,0.85,40
18,0.5,0.90625,-3.475,0.8675,40
19,0.5,0.9125,-3.495,0.88,40
20,0.5,0.92625,-3.57,0.895,40
21,0.5,0.92125,-3.495,0.875,40
22,0.5,0.9275,-3.53,0.8825,40
23,0.5,0.915,-3.465,0.8675,40
24,0.5,0.92,-3.53,0.89,40
25,0.5,0.90875,-3.475,0.865,40
26,0.5,0.90125,-3.415,0.85,40
27,0.5,0.92625,-3.53,0.8875,40
28,0.5,0.90625,-3.46,0.8725,40
29,0.5,0.9225,-3.525,0.88,40
30,0.5,0.91125,-3.455,0.86,40
31,0.5,0.9125,-3.465,0.87,40
32,0.5,0.94625,-3.655,0.9075,40
33,0.5,0.9425,-3.61,0.9025,40
34,0.5,0.9275,-3.52,0.875,40
35,0.5,0.9325,-3.56,0.885,40
36,0.5,0.935,-3.59,0.8925,40
37,0.5,0.92625,-3.54,0.8825,40
38,0.5,0.93,-3.535,0.8775,40
39,0.5,0.93875,-3.585,0.9,40
40,0.5,0.94,-3.62,0.9075,40
41,0.5,0.9325,-3.605,0.895,40
42,0.5,0.93,-3.58,0.8925,40
43,0.5,0.93875,-3.57,0.8925,40
44,0.5,0.93625,-3.58,0.9025,40
45,0.5,0.93,-3.565,0.8975,40
46,0.5,0.9325,-3.555,0.89,40
47,0.5,0.92625,-3.535,0.88,40
48,0.5,0.94875,-3.665,0.915,40
49,0.5,0.95125,-3.67,0.9225,40
50,0.5,0.9275,-3.515,0.8725,40
