sweeps,beta,magnetisation,energy,G,seed
0,0.325,1,-4,1,45
1,0.325,0.855,-3.005,0.7575,45
2,0.325,0.75875,-2.65,0.655,45
3,0.325,0.68875,-2.39,0.6175,45
4,0.325,0.6225,-2.205,0.56,45
5,0.325,0.545,-1.98,0.5025,45
6,0.325,0.54,-2.065,0.5375,45
7,0.325,0.4975,-2.005,0.5125,45
8,0.325,0.47625,-1.86,0.465,45
9,0.325,0.46625,-1.815,0.4525,45
10,0.325,0.38375,-1.725,0.425,45
11,0.325,0.3425,-1.57,0.3725,45
12,0.325,0.32625,-1.655,0.4075,45
13,0.325,0.26,-1.58,0.3775,45
14,0.325,0.26625,-1.73,0.4575,45
15,0.325,0.24625,-1.715,0.4575,45
16,0.325,0.19625,-1.62,0.4275,45
17,0.325,0.15125,-1.59,0.4,45
18,0.325,0.14125,-1.555,0.3975,45
19,0.325,0.12375,-1.515,0.3675,45
20,0.325,0.10125,-1.495,0.3725,45
21,0.325,0.0525,-1.535,0.3575,45
22,0.325,0.055,-1.65,0.4075,45
23,0.325,0.0375,-1.58,0.375,45
24,0.325,0.04875,-1.495,0.3725,45
25,0.325,0.035,-1.45,0.3425,45
26,0.325,0.00125,-1.385,0.3375,45
27,0.325,0.04125,-1.455,0.3575,45
28,0.325,0.05,-1.615,0.405,45
29,0.325,0.00875,-1.62,0.39,45
30,0.325,-0.02125,-1.65,0.4275,45
31,0.325,-0.03125,-1.565,0.3775,45
32,0.325,-0.0275,-1.605,0.4075,45
33,0.325,-0.07375,-1.685,0.3975,45
34,0.325,-0.07625,-1.755,0.4525,45
35,0.325,-0.08875,-1.585,0.4025,45
36,0.325,-0.09875,-1.675,0.43,45
37,0.325,-0.0975,-1.64,0.4175,45
38,0.325,-0.09625,-1.64,0.3925,45
39,0.325,-0.07,-1.49,0.38,45
40,0.325,-0.09,-1.57,0.39,45
41,0.325,-0.0975,-1.485,0.3625,45
42,0.325,-0.005,-1.62,0.4025,45
43,0.325,-0.0075,-1.495,0.3825,45
44,0.325,-0.0075,-1.45,0.3425,45
45,0.325,-0.00875,-1.47,0.3725,45
46,0.325,0.0075,-1.47,0.3675,45
47,0.325,0.0625,-1.47,0.38,45
48,0.325,0.02125,-1.585,0.3825,45
49,0.325,0.035,-1.705,0.4025,45
50,0.325,0.06625,-1.84,0.4475,45
