sweeps,beta,magnetisation,energy,G,seed
0,0.4,1,-4,1,25
1,0.4,0.92375,-3.45,0.86,25
2,0.4,0.86875,-3.22,0.8,25
3,0.4,0.8225,-3.05,0.7575,25
4,0.4,0.8125,-2.93,0.72,25
5,0.4,0.77625,-2.825,0.7125,25
6,0.4,0.7625,-2.805,0.705,25
7,0.4,0.76,-2.815,0.6875,25
8,0.4,0.75125,-2.75,0.7025,25
9,0.4,0.7775,-2.845,0.71,25
10,0.4,0.79125,-2.825,0.7125,25
11,0.4,0.8025,-2.895,0.7325,25
12,0.4,0.78125,-2.74,0.6825,25
13,0.4,0.79,-2.83,0.71,25
14,0.4,0.795,-2.865,0.7075,25
15,0.4,0.80375,-2.98,0.7375,25
16,0.4,0.79375,-3.015,0.7475,25
17,0.4,0.80125,-2.985,0.735,25
18,0.4,0.76,-2.86,0.71,25
19,0.4,0.76375,-2.88,0.7125,25
20,0.4,0.73125,-2.715,0.675,25
21,0.4,0.7075,-2.625,0.6575,25
22,0.4,0.71,-2.67,0.675,25
23,0.4,0.68375,-2.57,0.65,25
24,0.4,0.67625,-2.54,0.63,25
25,0.4,0.6375,-2.41,0.59,25
26,0.4,0.62875,-2.445,0.5925,25
27,0.4,0.61125,-2.535,0.6525,25
28,0.4,0.55875,-2.53,0.615,25
29,0.4,0.56375,-2.535,0.635,25
30,0.4,0.4875,-2.39,0.5875,25
31,0.4,0.50375,-2.49,0.61,25
32,0.4,0.5175,-2.57,0.645,25
33,0.4,0.51125,-2.46,0.6225,25
34,0.4,0.47,-2.355,0.5825,25
35,0.4,0.4725,-2.49,0.5925,25
36,0.4,0.49875,-2.41,0.6025,25
37,0.4,0.455,-2.39,0.575,25
38,0.4,0.36125,-2.18,0.565,25
39,0.4,0.395,-2.19,0.5425,25
40,0.4,0.37875,-2.185,0.5625,25
41,0.4,0.375,-2.21,0.57,25
42,0.4,0.405,-2.295,0.58,25
43,0.4,0.41625,-2.27,0.5625,25
44,0.4,0.4125,-2.18,0.53,25
45,0.4,0.4825,-2.275,0.555,25
46,0.4,0.4675,-2.37,0.57,25
47,0.4,0.45625,-2.32,0.5725,25
48,0.4,0.43875,-2.36,0.5825,25
49,0.4,0.46875,-2.36,0.5775,25
50,0.4,0.41375,-2.375,0.5775,25
