sweeps,beta,magnetisation,energy,G,seed
0,0.2,1,-4,1,23
1,0.2,0.6675,-2.07,0.53,23
2,0.2,0.435,-1.35,0.325,23
3,0.2,0.2625,-0.995,0.2575,23
4,0.2,0.195,-1.01,0.2275,23
5,0.2,0.14,-0.935,0.26,23
6,0.2,0.14875,-0.845,0.23,23
7,0.2,0.11125,-0.965,0.255,23
8,0.2,0.025,-0.88,0.185,23
9,0.2,-0.00875,-0.83,0.175,23
10,0.2,0.00875,-0.825,0.2275,23
11,0.2,0.0325,-0.88,0.2025,23
12,0.2,0.07625,-0.74,0.175,23
13,0.2,0.03,-0.89,0.205,23
14,0.2,0.00375,-0.96,0.255,23
15,0.2,0.04125,-0.77,0.1775,23
16,0.2,0.0225,-0.92,0.245,23
17,0.2,0.0575,-0.96,0.23,23
18,0.2,0.02625,-0.755,0.215,23
19,0.2,0.025,-0.86,0.2275,23
20,0.2,-0.00625,-0.99,0.2325,23
21,0.2,-0.0275,-0.745,0.1825,23
22,0.2,0.00375,-0.805,0.205,23
23,0.2,0.00125,-0.805,0.1825,23
24,0.2,0.0475,-0.91,0.24,23
25,0.2,0.01375,-0.88,0.235,23
26,0.2,0.00375,-0.93,0.2125,23
27,0.2,0.03625,-0.925,0.235,23
28,0.2,0.06125,-0.94,0.2525,23
29,0.2,0.03625,-0.785,0.2075,23
30,0.2,0.08375,-0.775,0.1525,23
31,0.2,0.07125,-0.79,0.2175,23
32,0.2,0.08375,-0.775,0.1775,23
33,0.2,0.055,-1.015,0.28,23
34,0.2,0.0525,-0.935,0.2325,23
35,0.2,0.10375,-0.77,0.205,23
36,0.2,0.02625,-0.755,0.1775,23
37,0.2,-0.00625,-0.78,0.1625,23
38,0.2,0.00625,-0.87,0.2075,23
39,0.2,0.0625,-0.82,0.2075,23
40,0.2,0.0275,-0.91,0.2375,23
41,0.2,0.0125,-0.8,0.2,23
42,0.2,0.05125,-0.825,0.1975,23
43,0.2,0.025,-0.825,0.215,23
44,0.2,-0.045,-0.975,0.2425,23
45,0.2,-0.0225,-0.935,0.235,23
46,0.2,-0.04875,-0.905,0.21,23
47,0.2,-0.05125,-0.895,0.225,23
48,0.2,-0.07875,-0.735,0.1825,23
49,0.2,-0.035,-0.845,0.2375,23
50,0.2,0.0325,-0.635,0.1525,23
