sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,0
1,0.375,0.905,-3.35,0.83,0
2,0.375,0.835,-3.025,0.755,0
3,0.375,0.80625,-2.985,0.7625,0
4,0.375,0.76125,-2.75,0.6975,0
5,0.375,0.71625,-2.62,0.66,0
6,0.375,0.69,-2.56,0.6275,0
7,0.375,0.64875,-2.46,0.625,0
8,0.375,0.63125,-2.46,0.6075,0
9,0.375,0.55875,-2.29,0.585,0
10,0.375,0.55125,-2.31,0.5725,0
11,0.375,0.5325,-2.18,0.5475,0
12,0.375,0.475,-2.18,0.52,0
13,0.375,0.485,-2.3,0.565,0
14,0.375,0.435,-2.34,0.5925,0
15,0.375,0.4225,-2.325,0.6,0
16,0.375,0.4375,-2.245,0.5625,0
17,0.375,0.38625,-2.105,0.5225,0
18,0.375,0.35,-2.125,0.5175,0
19,0.375,0.40125,-2.12,0.535,0
20,0.375,0.36375,-2.01,0.51,0
21,0.375,0.35,-2.08,0.5325,0
22,0.375,0.3725,-2.095,0.51,0
23,0.375,0.3475,-2.18,0.53,0
24,0.375,0.33625,-2.045,0.5175,0
25,0.375,0.34625,-2.115,0.53,0
26,0.375,0.3275,-2.06,0.525,0
27,0.375,0.29375,-2.06,0.525,0
28,0.375,0.28375,-2.015,0.52,0
29,0.375,0.26875,-2.05,0.53,0
30,0.375,0.30375,-2.14,0.545,0
31,0.375,0.32875,-2.15,0.5275,0
32,0.375,0.3375,-2.185,0.55,0
33,0.375,0.35125,-2.07,0.53,0
34,0.375,0.315,-1.98,0.4975,0
35,0.375,0.2975,-2.05,0.5175,0
36,0.375,0.28125,-2.05,0.53,0
37,0.375,0.2825,-2.05,0.5275,0
38,0.375,0.31375,-2.08,0.5425,0
39,0.375,0.29625,-1.955,0.5,0
40,0.375,0.255,-1.935,0.4725,0
41,0.375,0.2425,-1.83,0.46,0
42,0.375,0.22625,-1.71,0.4025,0
43,0.375,0.21125,-1.88,0.475,0
44,0.375,0.19,-1.92,0.4725,0
45,0.375,0.17375,-1.945,0.49,0
46,0.375,0.135,-1.94,0.48,0
47,0.375,0.105,-1.96,0.5,0
48,0.375,0.115,-1.945,0.505,0
49,0.375,0.11875,-1.93,0.4875,0
50,0.375,0.16,-1.99,0.4825,0
