sweeps,beta,magnetisation,energy,G,seed
0,0.25,1,-4,1,41
1,0.25,0.725,-2.4,0.6075,41
2,0.25,0.5225,-1.8,0.435,41
3,0.25,0.36,-1.33,0.33,41
4,0.25,0.25875,-1.32,0.305,41
5,0.25,0.1275,-1.095,0.275,41
6,0.25,0.1325,-1.075,0.26,41
7,0.25,0.05125,-1.135,0.3,41
8,0.25,0.085,-1.145,0.2725,41
9,0.25,0.09,-0.975,0.24,41
10,0.25,0.1275,-1.095,0.2575,41
11,0.25,0.13,-0.945,0.28,41
12,0.25,0.0875,-1.12,0.3025,41
13,0.25,0.0925,-1.17,0.3275,41
14,0.25,0.0225,-1.14,0.275,41
15,0.25,-0.0075,-1.085,0.275,41
16,0.25,-0.04875,-1.08,0.265,41
17,0.25,-0.01375,-1.04,0.2725,41
18,0.25,0.00375,-1.095,0.2675,41
19,0.25,-0.05,-1.11,0.2725,41
20,0.25,-0.02875,-1.085,0.2475,41
21,0.25,-0.035,-1.18,0.3,41
22,0.25,-0.01875,-1.13,0.2725,41
23,0.25,-0.015,-0.99,0.235,41
24,0.25,-0.04875,-1.175,0.2975,41
25,0.25,-0.05875,-1.2,0.2825,41
26,0.25,0.02125,-1.26,0.29,41
27,0.25,0.01125,-1.12,0.28,41
28,0.25,0.065,-1.18,0.3,41
29,0.25,0.0675,-1.19,0.285,41
30,0.25,0.04375,-1.16,0.2825,41
31,0.25,0.08125,-0.98,0.2525,41
32,0.25,0.05625,-1.065,0.245,41
33,0.25,0.04,-1.085,0.2525,41
34,0.25,0.01375,-1.075,0.3,41
35,0.25,-0.0175,-0.935,0.245,41
36,0.25,0.00125,-1.005,0.245,41
37,0.25,0.01875,-0.965,0.2525,41
38,0.25,-0.025,-1.005,0.2575,41
39,0.25,-0.06,-1.11,0.2775,41
40,0.25,-0.025,-1.07,0.26,41
41,0.25,-0.03875,-0.995,0.2575,41
42,0.25,-0.03625,-0.95,0.2375,41
43,0.25,-0.04,-1.035,0.28,41
44,0.25,-0.04375,-1.1,0.2875,41
45,0.25,-0.0025,-0.965,0.2325,41
46,0.25,0.01625,-1.065,0.2525,41
47,0.25,0.0525,-1.34,0.3475,41
48,0.25,0.0825,-1.145,0.295,41
49,0.25,0.03625,-1.05,0.2725,41
50,0.25,0.09375,-1.23,0.31,41
