sweeps,beta,magnetisation,energy,G,seed
0,0.375,1,-4,1,49
1,0.375,0.8925,-3.295,0.825,49
2,0.375,0.825,-3.005,0.74,49
3,0.375,0.79125,-2.8,0.7025,49
4,0.375,0.74,-2.78,0.7,49
5,0.375,0.7,-2.625,0.65,49
6,0.375,0.67625,-2.585,0.6475,49
7,0.375,0.64,-2.365,0.5925,49
8,0.375,0.59625,-2.33,0.5925,49
9,0.375,0.545,-2.17,0.5475,49
10,0.375,0.51875,-2.22,0.5625,49
11,0.375,0.50125,-2.18,0.5325,49
12,0.375,0.46,-2.135,0.55,49
13,0.375,0.4125,-2.03,0.505,49
14,0.375,0.43,-2.075,0.52,49
15,0.375,0.41875,-2.12,0.54,49
16,0.375,0.42,-2.25,0.555,49
17,0.375,0.42125,-2.32,0.5625,49
18,0.375,0.3975,-2.06,0.5375,49
19,0.375,0.3875,-2.065,0.53,49
20,0.375,0.46,-2.1,0.52,49
21,0.375,0.4275,-2,0.485,49
22,0.375,0.47,-2.135,0.535,49
23,0.375,0.39625,-2.205,0.5525,49
24,0.375,0.35625,-2.155,0.5325,49
25,0.375,0.355,-2.28,0.5675,49
26,0.375,0.3775,-2.235,0.55,49
27,0.375,0.345,-1.96,0.4825,49
28,0.375,0.3175,-2.03,0.5125,49
29,0.375,0.32,-2.04,0.5275,49
30,0.375,0.2925,-2.085,0.54,49
31,0.375,0.21,-1.985,0.515,49
32,0.375,0.21375,-2.035,0.5075,49
33,0.375,0.21875,-1.955,0.495,49
34,0.375,0.2,-1.97,0.505,49
35,0.375,0.1875,-1.935,0.5,49
36,0.375,0.145,-1.905,0.4675,49
37,0.375,0.17375,-1.845,0.46,49
38,0.375,0.18375,-1.805,0.445,49
39,0.375,0.12875,-1.795,0.4625,49
40,0.375,0.115,-1.765,0.4375,49
41,0.375,0.115,-1.7,0.43,49
42,0.375,0.1125,-1.755,0.4475,49
43,0.375,0.11,-1.735,0.435,49
44,0.375,0.13,-1.79,0.42,49
45,0.375,0.145,-1.905,0.465,49
46,0.375,0.175,-1.94,0.46,49
47,0.375,0.16,-2.05,0.52,49
48,0.375,0.17875,-2.015,0.5075,49
49,0.375,0.18875,-1.895,0.4875,49
50,0.375,0.2025,-1.99,0.5,49
