sweeps,beta,magnetisation,energy,G,seed
0,0.5,1,-4,1,31
1,0.5,0.975,-3.82,0.9575,31
2,0.5,0.96375,-3.745,0.9375,31
3,0.5,0.94375,-3.625,0.905,31
4,0.5,0.94625,-3.64,0.905,31
5,0.5,0.92375,-3.535,0.885,31
6,0.5,0.935,-3.6,0.9025,31
7,0.5,0.92625,-3.52,0.87,31
8,0.5,0.905,-3.43,0.8575,31
9,0.5,0.93125,-3.555,0.89,31
10,0.5,0.92,-3.505,0.87,31
11,0.5,0.9225,-3.49,0.875,31
12,0.5,0.93375,-3.585,0.8925,31
13,0.5,0.9275,-3.53,0.8825,31
14,0.5,0.93,-3.565,0.895,31
15,0.5,0.93,-3.53,0.8825,31
16,0.5,0.89875,-3.405,0.8525,31
17,0.5,0.92375,-3.525,0.88,31
18,0.5,0.92375,-3.52,0.8775,31
19,0.5,0.9275,-3.54,0.885,31
20,0.5,0.93375,-3.57,0.9025,31
21,0.5,0.92375,-3.5,0.88,31
22,0.5,0.9175,-3.45,0.865,31
23,0.5,0.91375,-3.46,0.85,31
24,0.5,0.935,-3.56,0.89,31
25,0.5,0.94625,-3.635,0.9,31
26,0.5,0.94875,-3.635,0.9075,31
27,0.5,0.93875,-3.585,0.89,31
28,0.5,0.93125,-3.525,0.8825,31
29,0.5,0.94,-3.565,0.895,31
30,0.5,0.92875,-3.55,0.88,31
31,0.5,0.93,-3.55,0.8775,31
32,0.5,0.9275,-3.56,0.8875,31
33,0.5,0.91625,-3.44,0.8575,31
34,0.5,0.91,-3.42,0.8575,31
35,0.5,0.90875,-3.41,0.8525,31
36,0.5,0.92625,-3.545,0.88,31
37,0.5,0.9275,-3.545,0.89,31
38,0.5,0.91,-3.475,0.8725,31
39,0.5,0.89875,-3.465,0.8725,31
40,0.5,0.915,-3.53,0.8825,31
41,0.5,0.90875,-3.48,0.865,31
42,0.5,0.91125,-3.49,0.8675,31
43,0.5,0.915,-3.54,0.89,31
44,0.5,0.9075,-3.455,0.8675,31
45,0.5,0.90875,-3.52,0.88,31
46,0.5,0.88875,-3.365,0.8425,31
47,0.5,0.8775,-3.345,0.8375,31
48,0.5,0.8525,-3.335,0.8275,31
49,0.5,0.86375,-3.325,0.8275,31
50,0.5,0.8775,-3.34,0.8275,31
