sweeps,beta,magnetisation,energy,G,seed
0,0.475,1,-4,1,5
1,0.475,0.9725,-3.8,0.95,5
2,0.475,0.95125,-3.655,0.9175,5
3,0.475,0.94,-3.61,0.9025,5
4,0.475,0.92875,-3.55,0.8825,5
5,0.475,0.9025,-3.415,0.855,5
6,0.475,0.90875,-3.4,0.85,5
7,0.475,0.92,-3.495,0.8775,5
8,0.475,0.9225,-3.54,0.89,5
9,0.475,0.9275,-3.51,0.88,5
10,0.475,0.9275,-3.495,0.8775,5
11,0.475,0.93375,-3.59,0.895,5
12,0.475,0.92875,-3.545,0.8775,5
13,0.475,0.92625,-3.53,0.8775,5
14,0.475,0.92875,-3.555,0.8875,5
15,0.475,0.9,-3.39,0.845,5
16,0.475,0.885,-3.27,0.8175,5
17,0.475,0.88625,-3.315,0.815,5
18,0.475,0.88,-3.305,0.8275,5
19,0.475,0.89375,-3.385,0.8425,5
20,0.475,0.895,-3.395,0.8525,5
21,0.475,0.895,-3.36,0.835,5
22,0.475,0.8825,-3.32,0.8375,5
23,0.475,0.90875,-3.44,0.865,5
24,0.475,0.8875,-3.395,0.85,5
25,0.475,0.875,-3.355,0.835,5
26,0.475,0.8675,-3.31,0.8325,5
27,0.475,0.87625,-3.295,0.8275,5
28,0.475,0.88,-3.315,0.81,5
29,0.475,0.8825,-3.325,0.8225,5
30,0.475,0.855,-3.22,0.8025,5
31,0.475,0.865,-3.33,0.83,5
32,0.475,0.835,-3.195,0.8025,5
33,0.475,0.805,-3.08,0.7625,5
34,0.475,0.82,-3.13,0.785,5
35,0.475,0.8275,-3.26,0.81,5
36,0.475,0.8125,-3.1,0.77,5
37,0.475,0.815,-3.155,0.7875,5
38,0.475,0.8125,-3.145,0.7925,5
39,0.475,0.7775,-3.045,0.7725,5
40,0.475,0.82125,-3.17,0.8,5
41,0.475,0.83375,-3.15,0.785,5
42,0.475,0.8325,-3.12,0.7825,5
43,0.475,0.83875,-3.245,0.8075,5
44,0.475,0.87625,-3.35,0.8325,5
45,0.475,0.88,-3.405,0.85,5
46,0.475,0.89,-3.43,0.8625,5
47,0.475,0.88125,-3.335,0.8325,5
48,0.475,0.8525,-3.29,0.8225,5
49,0.475,0.82375,-3.23,0.8125,5
50,0.475,0.8375,-3.24,0.8125,5
