sweeps,beta,magnetisation,energy,G,seed
0,0.425,1,-4,1,21
1,0.425,0.93875,-3.545,0.89,21
2,0.425,0.89375,-3.33,0.8275,21
3,0.425,0.88,-3.26,0.805,21
4,0.425,0.87875,-3.27,0.825,21
5,0.425,0.8575,-3.19,0.7875,21
6,0.425,0.8575,-3.19,0.8025,21
7,0.425,0.83875,-3.12,0.78,21
8,0.425,0.84875,-3.14,0.7875,21
9,0.425,0.825,-3.05,0.76,21
10,0.425,0.7975,-2.98,0.745,21
11,0.425,0.79,-3.045,0.7675,21
12,0.425,0.7975,-3.045,0.7625,21
13,0.425,0.82,-3.09,0.7675,21
14,0.425,0.82125,-3.075,0.785,21
15,0.425,0.83,-3.1,0.7725,21
16,0.425,0.79625,-2.945,0.73,21
17,0.425,0.78,-2.935,0.725,21
18,0.425,0.745,-2.795,0.6925,21
19,0.425,0.6975,-2.71,0.6725,21
20,0.425,0.7025,-2.725,0.67,21
21,0.425,0.7075,-2.69,0.6825,21
22,0.425,0.69625,-2.765,0.695,21
23,0.425,0.73,-2.825,0.705,21
24,0.425,0.755,-2.985,0.7525,21
25,0.425,0.74,-2.885,0.7275,21
26,0.425,0.74625,-2.925,0.725,21
27,0.425,0.745,-2.925,0.73,21
28,0.425,0.72,-2.795,0.7025,21
29,0.425,0.6875,-2.725,0.685,21
30,0.425,0.6675,-2.65,0.645,21
31,0.425,0.66875,-2.66,0.655,21
32,0.425,0.6575,-2.56,0.645,21
33,0.425,0.65875,-2.655,0.6625,21
34,0.425,0.7075,-2.67,0.665,21
35,0.425,0.685,-2.64,0.655,21
36,0.425,0.68125,-2.655,0.6675,21
37,0.425,0.7225,-2.675,0.6625,21
38,0.425,0.7075,-2.7,0.67,21
39,0.425,0.71125,-2.72,0.6725,21
40,0.425,0.70625,-2.79,0.675,21
41,0.425,0.71,-2.87,0.705,21
42,0.425,0.71,-2.785,0.7,21
43,0.425,0.71125,-2.83,0.715,21
44,0.425,0.6625,-2.76,0.69,21
45,0.425,0.65625,-2.73,0.685,21
46,0.425,0.68875,-2.695,0.67,21
47,0.425,0.70125,-2.71,0.685,21
48,0.425,0.7,-2.79,0.6975,21
49,0.425,0.7125,-2.765,0.6975,21
50,0.425,0.77,-3.02,0.76,21
