sweeps,beta,magnetisation,energy,G,seed
0,0.3,1,-4,1,4
1,0.3,0.85125,-3.085,0.7825,4
2,0.3,0.7075,-2.47,0.6225,4
3,0.3,0.61625,-2.07,0.525,4
4,0.3,0.5725,-1.955,0.505,4
5,0.3,0.5225,-1.84,0.465,4
6,0.3,0.4425,-1.615,0.4,4
7,0.3,0.39625,-1.69,0.4475,4
8,0.3,0.2575,-1.31,0.3125,4
9,0.3,0.235,-1.46,0.3325,4
10,0.3,0.21875,-1.38,0.3525,4
11,0.3,0.135,-1.38,0.325,4
12,0.3,0.1,-1.37,0.3375,4
13,0.3,0.12375,-1.295,0.32,4
14,0.3,0.07875,-1.355,0.3575,4
15,0.3,0.08125,-1.305,0.325,4
16,0.3,0.0075,-1.405,0.335,4
17,0.3,-0.05125,-1.48,0.3725,4
18,0.3,-0.05125,-1.45,0.3475,4
19,0.3,-0.035,-1.445,0.3575,4
20,0.3,-0.07125,-1.44,0.385,4
21,0.3,-0.11875,-1.525,0.3875,4
22,0.3,-0.12375,-1.43,0.3625,4
23,0.3,-0.125,-1.29,0.32,4
24,0.3,-0.105,-1.225,0.2825,4
25,0.3,-0.0475,-1.355,0.335,4
26,0.3,-0.0625,-1.32,0.3025,4
27,0.3,-0.0725,-1.39,0.3525,4
28,0.3,-0.075,-1.495,0.35,4
29,0.3,-0.0825,-1.61,0.3825,4
30,0.3,-0.04,-1.5,0.3475,4
31,0.3,0.0425,-1.285,0.3325,4
32,0.3,0.0575,-1.395,0.33,4
33,0.3,0.10375,-1.39,0.3625,4
34,0.3,0.06125,-1.475,0.3775,4
35,0.3,0.0675,-1.555,0.4,4
36,0.3,0.0725,-1.5,0.355,4
37,0.3,0.0375,-1.425,0.36,4
38,0.3,0.005,-1.395,0.3625,4
39,0.3,0,-1.39,0.335,4
40,0.3,0.03875,-1.35,0.33,4
41,0.3,0.07375,-1.52,0.3675,4
42,0.3,0.05875,-1.505,0.37,4
43,0.3,0.03125,-1.505,0.375,4
44,0.3,-0.005,-1.395,0.3575,4
45,0.3,-0.02,-1.25,0.31,4
46,0.3,0.01375,-1.24,0.305,4
47,0.3,-0.00375,-1.315,0.3275,4
48,0.3,-0.0125,-1.31,0.3225,4
49,0.3,-0.0425,-1.42,0.345,4
50,0.3,-0.08,-1.53,0.3775,4
